0,1,2,3
単勝,10,310,2
複勝,10 16 5,130 400 120,2 7 1
枠連,5 - 8,1990,8
馬連,10 - 16,3660,15
ワイド,10 - 16 5 - 10 5 - 16,"1,070 210 730",15 1 10
馬単,10 → 16,5260,22
三連複,5 - 10 - 16,2840,8
三連単,10 → 16 → 5,18350,52
