0,1,2,3
単勝,2,140,1
複勝,2 3 7,110 360 550,1 6 10
枠連,1 - 2,310,1
馬連,2 - 3,1080,4
ワイド,2 - 3 2 - 7 3 - 7,"530 1,030 6,530",4 9 53
馬単,2 → 3,1160,3
三連複,2 - 3 - 7,9760,34
三連単,2 → 3 → 7,25020,75
