0,1,2,3
単勝,13,410,1
複勝,13 2 17,180 200 640,1 2 11
枠連,1 - 7,940,1
馬連,2 - 13,1270,1
ワイド,2 - 13 13 - 17 2 - 17,"520 2,080 2,930",1 20 34
馬単,13 → 2,2160,1
三連複,2 - 13 - 17,11060,17
三連単,13 → 2 → 17,40420,57
