0,1,2,3
単勝,8,680,3
複勝,8 5 10,"220 1,680 120",3 14 1
枠連,3 - 4,2990,13
馬連,5 - 8,35080,69
ワイド,5 - 8 8 - 10 5 - 10,"9,970 410 3,840",71 2 44
馬単,8 → 5,58060,122
三連複,5 - 8 - 10,29820,85
三連単,8 → 5 → 10,285660,706
