0,1,2,3
単勝,12,1500,9
複勝,12 4 11,"660 1,520 460",9 12 8
枠連,4 - 8,3090,16
馬連,4 - 12,26990,65
ワイド,4 - 12 11 - 12 4 - 11,"4,840 3,850 8,210",52 46 71
馬単,12 → 4,44480,114
三連複,4 - 11 - 12,141650,241
三連単,12 → 4 → 11,870290,1412
