0,1,2,3
単勝,10,820,4
複勝,10 8 3,290 170 370,5 1 8
枠連,4 - 5,840,1
馬連,8 - 10,2440,8
ワイド,8 - 10 3 - 10 3 - 8,"1,000 1,640 1,050",10 23 11
馬単,10 → 8,4320,14
三連複,3 - 8 - 10,10330,35
三連単,10 → 8 → 3,58880,196
