0,1,2,3
単勝,16,560,3
複勝,16 9 7,270 190 260,5 2 4
枠連,5 - 8,1720,7
馬連,9 - 16,1710,5
ワイド,9 - 16 7 - 16 7 - 9,"710 1,120 740",6 12 7
馬単,16 → 9,3010,8
三連複,7 - 9 - 16,5530,13
三連単,16 → 9 → 7,22860,46
