0,1,2,3
単勝,5,770,3
複勝,5 17 9,260 350 140,4 6 1
枠連,3 - 8,2860,13
馬連,5 - 17,10400,38
ワイド,5 - 17 5 - 9 9 - 17,"2,640 540 720",34 3 6
馬単,5 → 17,17030,55
三連複,5 - 9 - 17,7990,22
三連単,5 → 17 → 9,71040,203
