着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヴォルスト,牡2,54,ルメール,1:47.2,,1.9,1,484(0),[西] 宮本博
2,7,9,バカラ,牡2,54,浜中俊,1:47.2,クビ,4.3,2,520(0),[西] 鈴木孝志
3,7,8,ロンギングフレンド,牝2,54,川田将雅,1:47.6,2.1/2,5.9,3,496(0),[東] 大竹正博
4,4,4,フィーバス,牡2,54,戸崎圭太,1:47.8,1.1/4,17.9,5,468(0),[東] 田中剛
5,8,10,シュプレムラン,牡2,54,丹内祐次,1:48.6,5,187.1,11,480(0),[東] 田中博康
6,8,11,ブロンテビーチ,牡2,54,岩田康誠,1:49.0,2.1/2,45.2,7,494(0),[東] 加藤征弘
7,5,5,デクスター,牡2,54,横山和生,1:49.0,クビ,60.1,9,448(0),[東] 竹内正洋
8,1,1,グラッツィエディオ,牝2,54,三浦皇成,1:49.1,1/2,59.6,8,472(0),[東] 戸田博文
9,6,7,チャンス,牡2,53,横山武史,1:49.1,ハナ,12.0,4,418(0),[西] 加用正
10,6,6,ゴリン,牝2,51,団野大成,1:50.1,6,18.7,6,488(0),[西] 高橋義忠
11,3,3,エコロファントム,牡2,54,勝浦正樹,1:50.8,4,89.0,10,466(0),[東] 菊沢隆徳
