着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,リフトトゥヘヴン,牡5,57,ルメール,1:44.5,,1.8,1,486(+2),[東] 加藤征弘
2,2,2,ライジングドラゴン,牡4,57,武豊,1:45.4,5,8.7,5,446(+20),[西] 吉田直弘
3,1,1,オウケンスターダム,牡5,57,三浦皇成,1:45.8,2.1/2,33.9,9,478(-4),[東] 国枝栄
4,7,10,キングスクロス,牡4,57,藤岡康太,1:45.9,クビ,24.4,7,472(-4),[西] 大久保龍
5,4,4,フクノワイルド,牡3,54,加藤祥太,1:46.3,2.1/2,7.0,2,480(-2),[西] 杉山晴紀
6,8,11,ボルンカズマ,牡3,53,横山武史,1:46.6,1.3/4,7.0,3,488(-6),[東] 栗田徹
7,3,3,インナーハート,牡3,54,岩田康誠,1:46.6,クビ,7.4,4,522(+16),[西] 吉村圭司
8,5,6,ロードソリスト,牡5,54,団野大成,1:46.7,クビ,82.1,11,456(+4),[東] 和田勇介
9,5,5,カリブメーカー,牝4,55,吉田隼人,1:46.8,3/4,37.2,10,510(0),[西] 河内洋
10,6,7,ウォーターファラオ,牡3,54,菱田裕二,1:46.9,クビ,160.9,12,446(+4),[西] 岡田稲男
11,8,12,スプリングフット,牡5,57,原田和真,1:47.3,2.1/2,32.3,8,490(+10),[東] 小桧山悟
12,6,8,ディープスピリッツ,牡5,57,丹内祐次,1:47.3,クビ,23.9,6,458(-2),[西] 羽月友彦
