着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アノ,牡3,54,武豊,1:44.9,,4.0,1,444(-4),[西] 鈴木孝志
2,7,12,マースゴールド,牡4,57,松岡正海,1:45.0,1/2,25.4,8,472(+8),[西] 佐々木晶
3,8,14,ウインドオブホープ,セ6,57,吉田隼人,1:45.0,クビ,69.3,11,538(+14),[東] 石毛善彦
4,8,13,ブライトアクトレス,牝3,52,福永祐一,1:45.1,1/2,4.5,2,498(0),[東] 鹿戸雄一
5,2,2,オメガレインボー,牡3,54,岩田康誠,1:45.2,1/2,5.2,4,440(-8),[西] 安田翔伍
6,3,4,シンライ,牡3,53,横山武史,1:45.2,クビ,4.6,3,478(+8),[東] 菊川正達
7,5,7,シンアンドケン,牡4,57,横山典弘,1:45.4,1.1/4,8.8,5,484(0),[西] 本田優
8,4,5,タガノゴマチャン,牡3,51,団野大成,1:45.5,1/2,14.2,6,470(-4),[西] 加用正
9,4,6,スプレーモゲレイロ,セ6,57,勝浦正樹,1:45.5,クビ,176.4,14,452(+4),[東] 石栗龍彦
10,6,9,ディナミーデン,牡4,57,服部茂史,1:45.6,クビ,108.1,12,474(-4),[東] 田島俊明
11,1,1,ハギノオムイデアル,牡3,54,池添謙一,1:45.8,1.1/4,15.7,7,474(-6),[西] 松田国英
12,7,11,カガスター,牡4,54,菅原明良,1:46.3,3,35.7,9,448(-4),[東] 高市圭二
13,5,8,コスモハヤテ,牡3,54,丹内祐次,1:47.0,4,45.1,10,450(-4),[東] 小野次郎
14,6,10,マイネルオニキス,牡3,54,国分恭介,1:47.1,1/2,131.7,13,492(+6),[東] 深山雅史
