着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,リヴィエラ,牡3,56,柴山雄一,2:34.6,,4.5,3,494(-6),[西] 渡辺薫彦
2,6,6,オウケンランボー,牡3,56,岩田康誠,2:34.7,1/2,3.6,1,518(+3),[東] 和田勇介
3,8,11,エイシンフォーラン,牡3,56,菱田裕二,2:35.0,2,14.0,7,484(+2),[西] 上村洋行
4,8,10,ロズ,牝3,54,荻野極,2:35.3,2,59.1,11,432(-4),[西] 高柳大輔
5,5,5,スキンズマッチ,牡3,56,国分恭介,2:35.7,2.1/2,6.4,4,432(-2),[西] 大根田裕
6,4,4,シナリオライン,牡3,56,丹内祐次,2:36.0,1.3/4,57.6,10,500(-2),[東] 岩戸孝樹
7,6,7,トラインコンパス,牡3,55,横山武史,2:36.7,4,9.2,5,424(-4),[東] 小笠倫弘
8,1,1,ラドミュージシャン,牡3,53,団野大成,2:37.4,4,21.8,8,474(-20),[西] 池添兼雄
9,3,3,サングリーンベイ,牡3,56,横山和生,2:37.4,クビ,11.5,6,486(0),[東] 藤原辰雄
10,7,9,アオイハヤブサ,牝3,54,藤岡康太,2:41.4,大,53.3,9,446(-14),[西] 野中賢二
11,7,8,デルマシャンティ,牡3,56,ルメール,2:43.5,大,4.1,2,516(-4),[西] 牧田和弥
