着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダイメイサツキ,牡3,54,池添謙一,0:58.2,,4.7,3,502(+6),[西] 森田直行
2,7,9,サノノショウグン,セ5,56,坂井瑠星,0:58.4,1.1/4,20.0,7,450(-8),[東] 清水英克
3,1,1,マルモマリア,牝4,55,古川吉洋,0:58.6,1.1/4,14.2,5,478(+20),[西] 木原一良
4,8,12,ラブリースパイス,牝5,55,岩田康誠,0:58.7,1/2,21.8,8,426(-4),[西] 北出成人
5,5,6,スマートモリガン,牝3,51,横山武史,0:58.8,1/2,23.7,9,480(+8),[西] 寺島良
6,6,7,セイウンコービー,牡3,54,ルメール,0:58.8,クビ,3.4,1,518(0),[西] 森秀行
7,3,3,ケイゴールド,牝3,52,五十嵐冬,0:59.0,1.1/2,101.4,11,466(-4),[東] 中野栄治
8,7,10,ジーガーローレンス,牝3,49,菅原明良,0:59.1,3/4,4.0,2,496(+10),[東] 武市康男
9,8,11,メイショウメイリン,牡3,51,団野大成,0:59.1,ハナ,5.3,4,454(+2),[西] 西園正都
10,6,8,メイショウゼッケイ,牝3,52,加藤祥太,0:59.1,クビ,15.7,6,420(-10),[西] 梅田智之
11,4,4,タイキラメール,牡6,57,荻野琢真,0:59.2,1/2,38.3,10,474(-4),[西] 大久保龍
12,2,2,ブロンドキュート,牝4,55,石川裕紀,1:00.0,5,115.0,12,444(-26),[東] 松山将樹
