着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ターフェルムジーク,牝4,55,古川吉洋,1:48.0,,28.6,8,430(-8),[西] 渡辺薫彦
2,4,4,アドマイヤアルパマ,牝5,55,ルメール,1:48.1,3/4,6.1,4,438(+6),[西] 須貝尚介
3,5,5,レースガーデン,牝3,52,藤岡康太,1:48.1,アタマ,2.7,1,470(+16),[西] 池江泰寿
4,2,2,ハッシュゴーゴー,牝3,49,菅原明良,1:48.3,3/4,57.1,10,438(-4),[西] 荒川義之
5,3,3,セントセシリア,牝3,52,中谷雄太,1:49.1,5,26.5,7,392(+2),[西] 矢作芳人
6,8,10,メイショウハナグシ,牝3,52,池添謙一,1:49.2,1/2,8.8,5,470(-18),[西] 飯田祐史
7,1,1,マイタイムオブデイ,牝3,49,団野大成,1:49.3,3/4,14.7,6,446(+6),[西] 松永幹夫
8,6,6,アラスカ,牝3,51,横山武史,1:49.4,1/2,3.8,2,402(+6),[東] 萩原清
9,6,7,ジェンメオ,牝3,52,石川裕紀,1:49.8,2.1/2,32.4,9,474(+16),[西] 西村真幸
10,8,11,エリーキャナル,牝3,52,菱田裕二,1:50.1,2,152.6,11,488(+8),[東] 斎藤誠
11,7,9,アイワナビリーヴ,牝3,52,吉田隼人,1:50.5,2.1/2,6.1,3,474(+14),[東] 戸田博文
