着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,レノカズマ,牡4,54,菅原明良,0:58.0,,13.0,7,500(+10),[東] 稲垣幸雄
2,8,12,ヒロノオリオン,牝4,55,松田大作,0:58.3,2,16.5,8,484(-2),[西] 高橋康之
3,4,4,サノノショウグン,セ5,56,坂井瑠星,0:58.4,クビ,7.3,4,458(-4),[東] 清水英克
4,1,1,ダイヤクイン,牝3,52,吉田隼人,0:58.4,アタマ,10.8,6,476(+12),[西] 羽月友彦
5,3,3,エルピド,牡3,54,勝浦正樹,0:58.4,クビ,3.4,1,450(0),[東] 清水英克
6,6,7,プリンセスヨウク,牝5,55,黛弘人,0:58.4,ハナ,9.4,5,454(+8),[東] 石栗龍彦
7,5,6,セグレートシチー,牡4,57,丹内祐次,0:58.5,1/2,16.7,9,516(-4),[東] 伊藤圭三
8,6,8,クリノカサット,牝4,55,加藤祥太,0:58.7,1.1/2,41.7,12,444(+8),[西] 藤沢則雄
9,8,11,ペイシャディア,牝4,55,横山和生,0:59.0,1.3/4,5.1,2,438(-2),[東] 土田稔
10,5,5,ファルコンレイナ,牝4,52,団野大成,0:59.0,クビ,34.3,11,392(+2),[東] 伊藤伸一
11,2,2,サンハンツビル,牝3,51,横山武史,0:59.6,3.1/2,20.8,10,446(-10),[東] 加藤和宏
12,7,9,プリメラビスタ,牝4,55,池添謙一,0:59.7,1/2,7.2,3,420(-6),[東] 田中博康
