着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ホープフルサイン,牡3,54,丹内祐次,1:08.2,,30.5,11,480(-8),[東] 本間忍
2,8,15,フォレブルート,牝3,52,池添謙一,1:08.3,3/4,6.7,2,432(-4),[西] 安田隆行
3,5,9,スギノヴォルケーノ,牡3,54,岩田康誠,1:08.3,ハナ,2.0,1,492(-2),[西] 清水久詞
4,3,5,アリア,牝4,55,菱田裕二,1:08.4,クビ,37.3,12,500(+6),[西] 武幸四郎
5,1,2,ショウナンアリアナ,牝3,52,国分恭介,1:08.5,1/2,15.2,6,410(-6),[西] 高野友和
6,2,4,エムオータイショウ,牡3,54,桑村真明,1:08.7,1.1/4,48.8,13,492(-4),[地] 角川秀樹
7,2,3,シンデレラメイク,牝4,55,柴山雄一,1:08.8,クビ,13.1,4,484(-8),[西] 鮫島一歩
8,6,11,ワールドフォーラブ,牝5,55,吉田隼人,1:08.8,アタマ,13.5,5,444(-18),[西] 音無秀孝
9,7,14,サラデコラシオン,牝5,55,加藤祥太,1:08.9,1/2,319.7,16,448(-2),[東] 岩戸孝樹
10,4,8,センショウユウト,牡4,57,藤岡佑介,1:08.9,クビ,9.4,3,480(0),[西] 笹田和秀
11,3,6,プレトリア,セ4,57,荻野極,1:08.9,ハナ,30.2,10,460(+6),[東] 中川公成
12,6,12,ショウナンマッシブ,牡5,57,藤岡康太,1:08.9,ハナ,23.2,8,474(-2),[東] 田中剛
13,7,13,ミトノアミーゴ,牡4,57,横山典弘,1:09.0,クビ,86.5,15,448(-6),[西] 武英智
14,8,16,シュエットヌーベル,牝5,55,服部茂史,1:09.2,1.1/2,62.1,14,456(-4),[西] 羽月友彦
15,4,7,トーセンアンバー,牝4,55,横山和生,1:09.2,クビ,30.0,9,478(+16),[東] 菊沢隆徳
16,1,1,ロードラズライト,セ4,57,ルメール,1:10.1,5,16.3,7,450(+12),[西] 浅見秀一
