着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ノーリミッツ,牡3,56,古川吉洋,1:45.1,,2.6,1,438(+8),[西] 木原一良
2,1,1,モーンストルム,牝3,54,丹内祐次,1:45.5,2.1/2,5.2,3,428(+2),[東] 高橋祥泰
3,5,7,トライゲッター,セ3,56,竹之下智,1:45.8,1.3/4,36.5,9,496(-2),[西] 牧田和弥
4,4,5,キモンボーイ,牡3,56,藤岡康太,1:45.8,ハナ,5.2,2,494(-4),[西] 田所秀孝
5,5,8,ゼットレオ,牡3,56,池添謙一,1:45.8,クビ,7.7,4,438(+2),[西] 池添兼雄
6,6,9,デンコウブレイブ,牡3,53,団野大成,1:45.9,1/2,11.6,6,462(-6),[西] 坂口智康
7,3,3,ピエナガウディ,牡3,56,城戸義政,1:46.0,クビ,34.7,8,438(+6),[西] 奥村豊
8,4,6,トラインコンパス,牡3,56,石川裕紀,1:46.5,3,51.6,11,422(-2),[東] 小笠倫弘
9,2,2,エイユーラトゥール,牡3,56,加藤祥太,1:46.6,1/2,89.9,13,438(+2),[西] 藤沢則雄
10,3,4,ディアマキニスタ,牡3,56,岩田康誠,1:46.6,クビ,10.5,5,450(-8),[東] 新開幸一
11,8,14,オールドボンバー,牡3,55,坂井瑠星,1:47.2,3.1/2,131.8,14,468(-2),[西] 矢作芳人
12,6,10,サングリーンベイ,牡3,56,横山和生,1:48.2,6,38.3,10,482(-4),[東] 藤原辰雄
13,7,12,ルナエスメラルダ,牝3,54,荻野極,1:48.9,4,23.5,7,440(+2),[西] 高柳大輔
14,7,11,ローブドール,牝3,54,柴山雄一,1:55.3,大,57.2,12,434(+8),[東] 和田雄二
