着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ベイコート,牝3,52,石川裕紀,1:44.7,,3.4,2,490(-8),[西] 高橋義忠
2,1,1,シネマソングス,牝4,55,藤岡佑介,1:44.9,1.1/4,6.5,4,428(+10),[東] 小笠倫弘
3,6,7,チビノヴァルタン,牝6,55,ルメール,1:45.5,3.1/2,4.7,3,446(-6),[東] 栗田徹
4,5,5,クールデザイン,牝5,52,菅原明良,1:45.5,クビ,31.9,6,456(-4),[西] 平田修
5,7,10,ショウナンマシェリ,牝6,55,岩田康誠,1:45.9,2,2.7,1,466(-2),[西] 梅田智之
6,5,6,ロッタラブ,牝5,55,柴山雄一,1:46.2,2,70.0,11,480(-2),[西] 加用正
7,4,4,フクキタル,牝4,55,横山和生,1:46.3,3/4,32.9,7,466(-2),[東] 竹内正洋
8,2,2,ミッキーマンドリン,牝4,54,横山武史,1:46.3,アタマ,34.8,9,468(+6),[東] 萩原清
9,8,11,クリノアスコット,牝4,52,団野大成,1:47.4,7,34.6,8,436(+4),[西] 渡辺薫彦
10,7,9,ミルメルシー,牝3,52,池添謙一,1:48.0,3.1/2,14.8,5,458(-2),[西] 安達昭夫
11,6,8,キララアモーレ,牝3,52,菱田裕二,1:48.1,クビ,39.5,10,482(+20),[西] 今野貞一
12,3,3,ファーベライト,牝4,55,勝浦正樹,1:48.7,3.1/2,152.2,12,488(+8),[東] 高橋裕
