着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ペプチドバンブー,牡4,57,松田大作,1:45.4,,3.4,1,512(+6),[西] 武英智
2,7,12,ブロッコリー,牡4,57,ルメール,1:45.6,1.1/4,3.5,2,478(-2),[西] 牧田和弥
3,8,13,ヒラソール,セ3,54,荻野極,1:45.8,1.1/2,4.8,3,464(+14),[西] 加用正
4,5,7,クリノカポネ,セ4,57,古川吉洋,1:46.3,3,25.3,9,436(-2),[西] 谷潔
5,6,9,オウケンスターダム,牡5,57,三浦皇成,1:46.4,クビ,22.6,8,484(+6),[東] 国枝栄
6,2,2,サミットプッシュ,牡4,57,丸山元気,1:46.4,クビ,10.3,5,470(0),[東] 和田雄二
7,8,14,チェルシーライオン,牡3,53,坂井瑠星,1:46.5,クビ,63.0,11,478(-4),[西] 矢作芳人
8,3,3,サンレイファイト,牡3,51,団野大成,1:46.6,3/4,15.2,6,450(-4),[西] 西橋豊治
9,5,8,ジャックナイフ,牡5,57,武豊,1:46.7,1/2,33.6,10,460(+4),[西] 鈴木孝志
10,7,11,インナーハート,牡3,54,岩田康誠,1:46.9,1.1/2,16.3,7,516(-6),[西] 吉村圭司
11,4,5,リキサンゴルト,牡4,57,柴山雄一,1:47.0,1/2,210.2,12,490(-2),[東] 奥平雅士
12,3,4,マイネルジェンマ,牡3,54,丹内祐次,1:47.2,1.1/4,391.4,13,468(0),[西] 長谷川浩
13,4,6,リアルモンテ,牡4,57,石川倭,1:47.5,1.3/4,417.2,14,486(+2),[東] 中川公成
14,1,1,キタサンチャンドラ,牡3,54,加藤祥太,1:52.0,大,9.2,4,458(+4),[西] 梅田智之
