着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,スマートセラヴィー,牡3,54,ルメール,1:45.5,,2.5,2,498(0),[西] 矢作芳人
2,4,5,ブロッコリー,牡4,57,丹内祐次,1:46.1,4,27.3,6,476(-6),[西] 牧田和弥
3,2,2,サンレイファイト,牡3,51,団野大成,1:46.7,3.1/2,16.5,4,450(+2),[西] 西橋豊治
4,3,3,グッドヘルスバイオ,牡3,54,池添謙一,1:46.9,1,8.2,3,470(+6),[西] 池添学
5,5,7,エンダウメント,牡3,54,吉田隼人,1:46.9,クビ,2.0,1,500(-8),[西] 角田晃一
6,6,10,ジャックナイフ,牡5,57,岩田康誠,1:47.8,5,67.0,9,462(-2),[西] 鈴木孝志
7,6,9,サンウェーコ,牡3,54,原田和真,1:47.8,アタマ,286.0,14,476(-13),[東] 根本康広
8,8,14,ダノンシティ,牡3,54,藤岡佑介,1:47.8,クビ,24.4,5,468(0),[西] 橋口慎介
9,1,1,クリノカポネ,セ4,57,古川吉洋,1:48.0,3/4,33.8,7,436(+10),[西] 谷潔
10,7,12,ファイトエルフ,セ5,57,横山和生,1:48.1,1/2,200.7,13,446(+4),[東] 水野貴広
11,4,6,シルヴァーメテオ,牡5,57,桑村真明,1:48.4,2,119.8,11,478(-4),[東] 石栗龍彦
12,5,8,アルマスティング,セ3,54,勝浦正樹,1:48.9,3,43.5,8,490(-2),[東] 田村康仁
13,8,13,リッキー,牡4,57,菱田裕二,1:49.0,1/2,67.3,10,512(-2),[西] 吉村圭司
14,7,11,パブロフテソーロ,牡3,54,黛弘人,1:50.2,7,153.7,12,538(+6),[東] 武井亮
