着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ブラックホール,牡2,54,石川裕紀,1:50.4,,29.4,5,418(-4),[東] 相沢郁
2,8,11,サトノゴールド,牡2,54,武豊,1:50.6,1.1/4,10.2,3,460(+2),[西] 須貝尚介
3,1,1,ダーリントンホール,牡2,54,池添謙一,1:50.9,1.3/4,2.8,2,512(-4),[東] 木村哲也
4,5,5,レザネフォール,牡2,54,三浦皇成,1:50.9,ハナ,20.0,4,442(-2),[西] 池江泰寿
5,4,4,ヨハネスボーイ,牡2,54,石川倭,1:50.9,アタマ,44.4,7,452(-4),[地] 桧森邦夫
6,7,10,ゴルコンダ,牡2,54,ルメール,1:51.0,1/2,1.8,1,524(+6),[東] 木村哲也
7,3,3,コンドゥクシオン,牡2,54,丸山元気,1:51.2,1.1/2,71.0,9,500(+4),[東] 中舘英二
8,7,9,ディアセオリー,牡2,54,藤岡佑介,1:52.0,5,38.2,6,474(-4),[東] 高木登
9,6,8,カップッチョ,牡2,54,江田照男,1:52.4,2.1/2,183.6,12,440(+2),[東] 高市圭二
10,2,2,コスモインペリウム,牡2,54,丹内祐次,1:53.1,4,86.0,10,502(+4),[東] 和田雄二
11,6,7,エイリアス,牡2,54,柴山雄一,1:53.2,1/2,62.2,8,466(0),[西] 浅見秀一
12,8,12,アールクインダム,牝2,54,横山武史,1:53.5,1.1/2,90.6,11,462(-8),[東] 伊藤大士
