着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ショウリュウハル,牝2,54,松岡正海,1:30.8,,3.0,1,468(0),[西] 佐々木晶
2,8,14,イッツアワターン,牝2,54,岩田康誠,1:31.1,2,36.0,7,416(0),[東] 相沢郁
3,7,12,メイショウミモザ,牝2,54,池添謙一,1:31.3,1.1/4,3.9,2,430(0),[西] 池添兼雄
4,4,6,ジェシーハート,牡2,53,坂井瑠星,1:31.7,2.1/2,7.9,4,442(0),[西] 矢作芳人
5,6,10,ヒルノブルージュ,牡2,54,横山和生,1:31.9,1.1/2,11.4,6,482(0),[西] 昆貢
6,5,8,テイエムファンキー,牡2,54,国分恭介,1:32.3,2.1/2,221.9,14,444(0),[西] 湯窪幸雄
7,7,11,アイシーブルー,牡2,54,勝浦正樹,1:32.5,1.1/4,61.2,9,426(0),[東] 田村康仁
8,5,7,トーセンシュバリエ,牡2,54,菱田裕二,1:32.5,アタマ,181.0,13,434(0),[東] 上原博之
9,8,13,コスモオーブ,牡2,54,丹内祐次,1:32.8,1.3/4,125.5,12,454(0),[東] 伊藤大士
10,4,5,テーオークイーン,牝2,54,藤岡康太,1:32.9,1/2,38.2,8,432(0),[西] 宮徹
11,1,1,アースウルフ,牡2,54,加藤祥太,1:33.5,3.1/2,101.6,11,416(0),[東] 粕谷昌央
12,2,2,ハルプモント,牡2,54,ルメール,1:34.8,8,6.0,3,488(0),[東] 池上昌和
13,3,4,チョウハンパナイ,牝2,51,団野大成,1:35.3,3,92.0,10,466(0),[西] 西橋豊治
14,6,9,ヴェルテックス,牡2,54,藤岡佑介,1:37.9,大,8.0,5,514(0),[西] 池江泰寿
