着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ゴットフルール,牝3,52,横山典弘,2:42.6,,5.1,2,474(+2),[西] 武英智
2,8,10,プルクラ,牡3,54,ルメール,2:43.1,3,2.0,1,472(+2),[東] 堀宣行
3,6,7,アルテヴェルト,牡3,54,荻野極,2:43.3,1,32.3,7,470(+12),[西] 庄野靖志
4,6,6,エスピリトゥオーゾ,牡5,57,古川吉洋,2:43.3,クビ,34.2,8,460(-2),[西] 木原一良
5,4,4,アドマイヤユラナス,牡3,54,岩田康誠,2:43.4,1/2,5.8,3,498(+14),[西] 友道康夫
6,7,9,ディーグランデ,セ5,57,柴山雄一,2:43.5,クビ,11.2,5,468(+2),[東] 鹿戸雄一
7,2,2,メイショウイフウ,牡3,54,川島信二,2:43.6,3/4,67.2,9,496(+2),[西] 荒川義之
8,1,1,リードザフィールド,牡5,54,菅原明良,2:43.7,クビ,124.0,11,454(+2),[東] 大江原哲
9,3,3,サンサルドス,牡3,51,団野大成,2:44.1,2.1/2,7.0,4,524(-10),[西] 安田隆行
10,8,11,マコトジュズマル,牡3,54,川田将雅,2:44.3,1.1/4,15.8,6,480(-4),[西] 鮫島一歩
11,5,5,メガディスカバリー,セ3,54,勝浦正樹,2:44.5,1.1/4,109.0,10,454(-4),[東] 水野貴広
