着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムソレイユ,牝4,55,ルメール,1:43.3,,1.9,1,492(-6),[西] 安田翔伍
2,6,8,タイトロープウィン,牝3,52,横山典弘,1:44.1,5,8.4,4,420(+4),[東] 藤原辰雄
3,4,5,ショウナンマシェリ,牝6,55,岩田康誠,1:44.1,アタマ,5.7,2,466(0),[西] 梅田智之
4,3,3,カグラヒメ,牝3,52,横山和生,1:44.2,クビ,12.0,5,460(+2),[西] 昆貢
5,7,10,ミラクルチューン,牝3,52,藤岡康太,1:44.3,1/2,49.2,11,462(-2),[西] 作田誠二
6,7,11,ティボリドライヴ,牝3,52,菱田裕二,1:44.3,クビ,21.3,7,466(-2),[西] 石坂公一
7,8,12,ビオレイメル,牝3,51,坂井瑠星,1:44.7,2.1/2,24.4,8,472(+2),[西] 本田優
8,6,9,ホウオウサマンサ,牝4,52,菅原明良,1:44.8,1/2,47.2,9,466(+16),[東] 尾形和幸
9,5,6,フクキタル,牝4,55,桑村真明,1:44.9,3/4,48.0,10,464(-2),[東] 竹内正洋
10,4,4,モンオール,牝3,49,団野大成,1:45.0,1/2,7.1,3,442(+2),[西] 平田修
11,5,7,トゥービーシック,牝3,52,松岡正海,1:45.3,2,119.3,13,440(-4),[東] 古賀史生
12,2,2,シャテーヌ,牝4,54,横山武史,1:45.3,アタマ,18.5,6,502(-6),[西] 宮本博
13,8,13,ビーコンファイヤー,牝4,55,松田大作,1:46.3,6,95.1,12,466(+8),[西] 高橋康之
