着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,アイスシェルフ,牡2,54,丸山元気,1:34.7,,8.7,5,506(0),[東] 稲垣幸雄
2,7,10,テイストオブハニー,牝2,54,勝浦正樹,1:34.8,1/2,8.3,4,542(0),[西] 鮫島一歩
3,5,6,ミネルバ,牝2,54,ルメール,1:35.0,1.1/2,6.6,2,442(0),[東] 加藤征弘
4,8,13,デルマトパーズ,牝2,54,松岡正海,1:35.0,アタマ,117.1,10,440(0),[東] 田島俊明
5,1,1,オーロラフラッシュ,牝2,54,柴山雄一,1:35.1,3/4,6.8,3,452(0),[東] 藤沢和雄
6,8,12,ダノンオスカル,牝2,54,藤岡佑介,1:35.4,1.3/4,11.1,6,448(0),[西] 藤原英昭
7,6,8,アースレイナ,牝2,54,丹内祐次,1:35.5,1/2,246.1,12,414(0),[東] 清水英克
8,2,2,ピエナファリア,牡2,54,武豊,1:35.6,クビ,36.4,7,456(0),[西] 飯田祐史
9,3,3,ダンツイノーバ,牝2,54,石川倭,1:35.6,クビ,293.9,13,450(0),[西] 谷潔
10,6,9,スペラメント,牡2,54,古川吉洋,1:35.6,アタマ,106.8,9,494(0),[東] 和田勇介
11,4,5,ムーンショット,牡2,54,横山典弘,1:35.6,ハナ,2.0,1,452(0),[西] 昆貢
12,5,7,モンサンイルベント,牡2,53,坂井瑠星,1:36.4,5,60.8,8,502(0),[西] 飯田祐史
13,4,4,ウラワザテクニック,牡2,53,横山武史,1:36.7,2,137.5,11,480(0),[東] 宗像義忠
