着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヨハン,牡3,54,古川吉洋,1:45.1,,1.7,1,432(+2),[西] 高橋康之
2,6,6,オメガレインボー,牡3,54,岩田康誠,1:45.3,1.1/4,5.1,2,448(+6),[西] 安田翔伍
3,7,8,シンアンドケン,牡4,57,横山典弘,1:45.4,3/4,6.3,3,484(-4),[西] 本田優
4,5,5,ガトーブリランテ,牝4,54,横山武史,1:45.6,1.1/4,11.0,5,474(+12),[東] 中舘英二
5,4,4,コスモハヤテ,牡3,54,丹内祐次,1:45.9,2,58.9,8,454(+2),[東] 小野次郎
6,2,2,ニシノアメイズ,牝3,49,菅原明良,1:46.1,1,36.7,6,498(+4),[東] 松山将樹
7,1,1,リキサンゴルト,牡4,57,柴山雄一,1:46.2,1/2,107.4,9,492(-4),[東] 奥平雅士
8,8,9,ロードラナキラ,牡4,57,藤岡佑介,1:46.5,2,6.7,4,446(-8),[西] 高野友和
9,8,10,スーペルゴラッソ,牡3,51,団野大成,1:47.1,3.1/2,53.2,7,504(+2),[西] 加用正
10,7,7,パークス,牝3,52,原田和真,1:47.3,1.1/2,215.0,10,526(+2),[東] 古賀史生
