着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブラヴァス,牡3,54,武豊,2:03.6,,3.0,2,484(+16),[西] 友道康夫
2,2,3,アリスブルー,牝3,52,丹内祐次,2:03.9,2,8.3,4,452(-2),[東] 相沢郁
3,4,7,ワセダインブルー,牡4,57,ルメール,2:04.0,1/2,2.8,1,438(-2),[東] 金成貴史
4,6,11,ウインラナキラ,牝4,55,藤岡佑介,2:04.0,アタマ,3.8,3,410(-4),[西] 宮徹
5,8,16,ウインプライマリー,牝4,55,菱田裕二,2:04.1,1/2,74.1,10,426(-6),[西] 杉山晴紀
6,6,12,メガディスカバリー,セ3,54,勝浦正樹,2:04.2,1/2,136.9,12,450(-4),[東] 水野貴広
7,5,9,ナミブ,牡3,54,松岡正海,2:04.3,1/2,22.7,6,452(+12),[東] 南田美知
8,1,2,ジン,牡3,53,坂井瑠星,2:04.3,クビ,119.2,11,462(+2),[東] 林徹
9,4,8,ジュブリーユ,牝5,55,黛弘人,2:04.4,1/2,41.5,8,492(+4),[東] 牧光二
10,5,10,トゥービーシック,牝3,52,古川吉洋,2:04.6,1.1/2,263.6,13,440(0),[東] 古賀史生
11,3,5,コスモレリア,牡4,56,横山武史,2:04.9,1.3/4,22.3,5,466(0),[東] 奥村武
12,7,14,ハイチーズ,牡4,57,岩田康誠,2:04.9,クビ,66.7,9,500(+2),[東] 小島茂之
13,3,6,トップギア,牡4,57,原田和真,2:05.0,クビ,480.8,16,454(0),[東] 小桧山悟
14,8,15,メイショウイフウ,牡3,54,川島信二,2:05.0,クビ,40.1,7,492(-4),[西] 荒川義之
15,1,1,ヒロノオウカン,牡4,57,石川裕紀,2:05.1,クビ,456.9,15,438(-4),[東] 蛯名利弘
16,7,13,ウォーターミリオン,牡6,57,国分恭介,2:06.5,9,359.3,14,448(0),[西] 田所秀孝
