着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ダノンチャンス,セ5,57,ルメール,0:58.6,,1.9,1,502(-6),[東] 田中博康
2,3,3,メイショウメイリン,牡3,51,団野大成,0:58.6,クビ,6.8,3,452(-2),[西] 西園正都
3,4,4,セイウンコービー,牡3,54,岩田康誠,0:58.7,1/2,11.4,4,518(-6),[西] 森秀行
4,8,12,メイショウゼッケイ,牝3,49,菅原明良,0:59.1,2.1/2,5.3,2,430(+16),[西] 梅田智之
5,5,6,スマートモリガン,牝3,51,横山武史,0:59.4,1.1/2,15.3,6,472(0),[西] 寺島良
6,7,9,コスモコレクション,牡6,57,丹内祐次,0:59.4,クビ,73.5,11,490(+4),[東] 田島俊明
7,6,8,メガポリゴン,牡5,57,黛弘人,0:59.7,1.3/4,55.0,10,532(-10),[東] 宗像義忠
8,1,1,キュウドウクン,牡3,54,勝浦正樹,0:59.8,クビ,13.3,5,466(-4),[西] 森秀行
9,8,11,サウンドストリート,牡5,57,柴山雄一,0:59.8,クビ,36.5,9,452(-10),[東] 和田正一
10,2,2,トップギア,牡4,57,荻野極,0:59.9,クビ,235.9,12,452(+10),[東] 小桧山悟
11,6,7,ユニキャラ,牝3,52,横山典弘,0:59.9,クビ,16.9,7,484(-8),[西] 中竹和也
12,7,10,コトブキハウンド,牡4,57,原田和真,1:00.1,1,21.2,8,478(-6),[東] 金成貴史
