着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ナミブ,牡3,53,菅原明良,2:02.8,,5.9,3,440(-2),[東] 南田美知
2,7,10,レッドクレオス,牡3,56,ルメール,2:02.8,クビ,5.2,2,470(0),[東] 藤沢和雄
3,1,1,サトノダイナスティ,牡3,55,横山武史,2:02.9,3/4,2.1,1,458(-2),[東] 萩原清
4,6,8,アイアムレジェンド,牡3,56,藤岡康太,2:03.3,2,6.1,4,488(+8),[西] 橋田満
5,8,13,ドリームライクエマ,牝3,54,川島信二,2:03.6,1.3/4,85.7,12,414(-4),[西] 矢作芳人
6,5,6,レーヴナイト,牡3,56,吉田隼人,2:03.6,クビ,47.8,9,490(+4),[西] 武幸四郎
7,7,11,ショウナンアーサー,牡3,56,岩田康誠,2:03.9,2,26.1,7,502(-14),[西] 須貝尚介
8,2,2,ルルド,牡3,56,荻野極,2:04.5,3.1/2,76.4,10,416(0),[西] 杉山晴紀
9,3,3,ケンブリッジウルス,牡3,56,国分恭介,2:04.7,1.1/2,23.2,6,470(-4),[西] 大根田裕
10,8,12,マーガレットリバー,牡3,56,藤岡佑介,2:05.5,5,11.0,5,500(-2),[西] 藤岡健一
11,5,7,ドンキースタイル,牡3,56,中谷雄太,2:05.7,1.1/2,81.0,11,456(-8),[西] 矢作芳人
12,4,4,エスカレードフジ,牡3,56,黛弘人,2:05.9,1.1/4,40.2,8,516(-2),[西] 矢作芳人
13,6,9,アテングローリー,牡3,56,古川吉洋,2:06.0,3/4,217.3,13,454(-4),[西] 谷潔
