着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ミヤマザクラ,牝2,54,藤岡佑介,2:02.1,,2.6,2,452(+4),[西] 藤原英昭
2,7,14,ナスノフォルテ,牝2,54,三浦皇成,2:02.9,5,135.0,9,472(+2),[東] 武井亮
3,5,9,メリディアンローグ,牡2,54,ルメール,2:02.9,ハナ,1.9,1,464(-10),[東] 藤沢和雄
4,5,10,アベルゴー,牡2,54,松岡正海,2:03.4,3,225.5,10,494(+2),[東] 畠山吉宏
5,2,3,エピファレーヌ,牝2,54,松田大作,2:03.7,2,11.0,3,502(-2),[西] 池江泰寿
6,7,13,アピテソーロ,牡2,53,横山武史,2:03.8,3/4,25.7,5,486(+6),[東] 奥平雅士
7,4,8,シャーベットフィズ,牡2,54,川島信二,2:03.8,ハナ,605.5,16,456(-4),[西] 吉村圭司
8,4,7,サイモンルグラン,牡2,54,勝浦正樹,2:03.9,3/4,99.8,8,486(+4),[東] 勢司和浩
9,8,15,サンシャインキッド,牡2,54,菱田裕二,2:04.1,1.1/4,29.0,6,436(+4),[東] 小西一男
10,8,16,ジョーアドヴァンス,牡2,54,池添謙一,2:04.5,2.1/2,264.5,11,486(-12),[西] 中竹和也
11,6,12,ブルークレール,牝2,54,横山和生,2:04.7,1.1/4,300.5,12,450(0),[東] 土田稔
12,1,1,ゴールデンゴール,牡2,54,古川吉洋,2:05.0,2,461.9,15,498(0),[西] 武英智
13,3,6,チャンス,牡2,54,荻野極,2:05.1,クビ,370.7,13,422(+4),[西] 加用正
14,2,4,レディトゥラン,牝2,51,団野大成,2:05.1,アタマ,57.0,7,418(+8),[東] 加藤和宏
15,3,5,ヴィクトワールボス,牡2,54,武豊,2:05.9,5,13.6,4,506(+4),[東] 岩戸孝樹
16,6,11,ギンジ,牡2,54,石川裕紀,2:06.1,1.1/2,382.0,14,456(+6),[東] 相沢郁
