着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,クリノアリエル,牝4,55,松田大作,1:50.0,クビ,4.5,2,416(+10),[西] 武英智
2(降),4,6,タンタグローリア,牝5,54,横山武史,1:50.0,,6.3,4,420(+16),[東] 田島俊明
3,7,12,マイネルザウバア,牡5,57,丹内祐次,1:50.1,クビ,8.0,5,452(0),[東] 小笠倫弘
4,3,3,エピローグ,牝3,51,坂井瑠星,1:50.1,クビ,39.7,11,456(-4),[西] 小崎憲
5,8,14,リュクスポケット,牡4,57,藤岡佑介,1:50.1,ハナ,13.2,6,514(+2),[西] 庄野靖志
6,6,9,ダイイチターミナル,牡5,57,勝浦正樹,1:50.2,クビ,39.1,10,442(-8),[東] 高市圭二
7,5,7,カリブメーカー,牝4,55,国分恭介,1:50.4,1.1/2,211.2,14,516(0),[西] 河内洋
8,6,10,ラブラブラブ,牝4,55,松岡正海,1:50.6,1.1/4,15.7,7,460(+2),[東] 大和田成
9,3,4,ギンコイエレジー,牝4,55,柴山雄一,1:51.1,3,29.0,9,470(-8),[西] 南井克巳
10,1,1,リッキー,牡4,57,菱田裕二,1:51.2,1/2,107.3,13,488(-24),[西] 吉村圭司
11,8,13,メイショウハナグシ,牝3,52,池添謙一,1:51.2,アタマ,19.0,8,470(0),[西] 飯田祐史
12,4,5,ミラーミラー,牝3,49,団野大成,1:51.3,クビ,5.8,3,414(+4),[西] 高野友和
13,2,2,グレルグリーン,牡3,54,石川裕紀,1:51.8,3,3.6,1,454(+2),[東] 相沢郁
14,7,11,ピースフルサンデー,牡3,54,藤岡康太,1:52.4,3.1/2,63.2,12,440(-4),[西] 宮徹
