着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ベアクアウフ,牡3,54,三浦皇成,0:58.9,,5.9,4,490(+8),[東] 清水英克
2,7,10,オルダージュ,牡3,51,菅原明良,0:59.1,1,3.1,1,462(0),[東] 青木孝文
3,4,4,プリンセスヨウク,牝5,55,オドノヒ,0:59.4,2,4.9,3,450(-4),[東] 石栗龍彦
4,5,5,エルピド,牡3,54,勝浦正樹,0:59.4,クビ,3.9,2,454(+4),[東] 清水英克
5,6,8,セグレートシチー,牡4,57,丹内祐次,0:59.5,1/2,9.9,5,520(+4),[東] 伊藤圭三
6,7,9,クリノカサット,牝4,55,吉村智洋,0:59.6,1/2,34.0,8,448(+4),[西] 藤沢則雄
7,3,3,ファルコンレイナ,牝4,55,ティータ,0:59.7,3/4,73.8,11,404(+12),[東] 伊藤伸一
8,8,11,セイウンアワード,牡7,57,幸英明,1:00.0,1.3/4,162.8,12,544(+4),[東] 杉浦宏昭
9,6,7,タイドオブハピネス,牡3,51,藤田菜七,1:00.1,3/4,37.7,9,464(+4),[東] 黒岩陽一
10,2,2,サトノアイビス,牝3,52,菱田裕二,1:00.1,アタマ,17.9,7,474(+2),[西] 橋口慎介
11,8,12,フラウティスタ,牝5,52,団野大成,1:00.3,3/4,17.5,6,448(+4),[西] 上村洋行
12,1,1,ホウオウサンドラ,牝4,55,岩田康誠,1:00.5,1,38.6,10,468(+20),[西] 宮徹
