着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シネマソングス,牝4,55,藤岡佑介,1:45.3,,3.5,2,430(+2),[東] 小笠倫弘
2,6,7,ビオレイメル,牝3,51,坂井瑠星,1:45.5,1.1/2,37.9,8,468(-4),[西] 本田優
3,5,5,ブライトアクトレス,牝3,52,川田将雅,1:45.7,3/4,2.5,1,500(+2),[東] 鹿戸雄一
4,2,2,シャテーヌ,牝4,52,団野大成,1:45.9,1.1/2,77.8,10,512(+10),[西] 宮本博
5,8,11,ヘイセイラスト,牝3,52,加藤祥太,1:46.1,3/4,10.4,5,524(+8),[西] 羽月友彦
6,4,4,ドヒョウギワ,牝4,55,オドノヒ,1:46.1,ハナ,23.4,6,492(-9),[東] 中野栄治
7,3,3,ショウナンマシェリ,牝6,55,岩田康誠,1:46.2,1/2,7.3,4,472(+6),[西] 梅田智之
8,5,6,ミッキーマンドリン,牝4,54,横山武史,1:46.5,2,67.6,9,470(+2),[東] 萩原清
9,7,9,カグラヒメ,牝3,52,横山和生,1:46.5,ハナ,5.1,3,466(+6),[西] 昆貢
10,7,10,ミザイ,牝5,52,藤田菜七,1:47.5,6,84.5,11,512(+8),[西] 千田輝彦
11,8,12,クールデザイン,牝5,52,菅原明良,1:47.6,1/2,24.4,7,452(-4),[西] 平田修
12,6,8,ロッタラブ,牝5,55,三浦皇成,1:48.2,4,90.2,12,494(+14),[西] 加用正
