着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,エカテリンブルク,牡2,54,武豊,2:04.7,,1.5,1,510(0),[西] 友道康夫
2,8,11,レッドレビン,牡2,54,藤岡佑介,2:04.7,クビ,7.6,3,472(0),[西] 昆貢
3,2,2,プモリテソーロ,牡2,54,池添謙一,2:04.9,3/4,10.5,4,480(0),[東] 田中博康
4,6,7,スペースシップ,牡2,54,丹内祐次,2:04.9,ハナ,16.0,5,484(0),[東] 国枝栄
5,7,8,ヴィアメント,牡2,54,福永祐一,2:05.1,1.1/2,6.5,2,482(0),[東] 鹿戸雄一
6,5,5,ブルークレール,牝2,54,横山和生,2:05.7,3.1/2,148.6,10,450(0),[東] 土田稔
7,8,10,マオノエピ,牝2,53,横山武史,2:05.9,1,30.2,7,478(0),[東] 黒岩陽一
8,4,4,ジョーアドヴァンス,牡2,54,藤岡康太,2:06.0,3/4,16.7,6,498(0),[西] 中竹和也
9,3,3,ゴールデンゴール,牡2,54,古川吉洋,2:06.1,3/4,41.2,8,498(0),[西] 武英智
10,1,1,ダンブルドア,牡2,54,荻野極,2:06.9,5,87.8,9,524(0),[東] 田中清隆
11,6,6,マイネルカガヤキ,牡2,51,菅原明良,2:07.0,1/2,163.6,11,476(0),[東] 青木孝文
