着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ホウオウピースフル,牝2,54,川田将雅,1:54.1,,7.1,4,464(0),[東] 大竹正博
2,2,2,アンティシペイト,牡2,54,福永祐一,1:54.3,1.1/2,7.1,3,480(0),[東] 国枝栄
3,1,1,ヒルノエドワード,牡2,54,古川吉洋,1:54.5,1.1/4,73.6,9,484(0),[西] 昆貢
4,3,3,ミヤマザクラ,牝2,54,藤岡佑介,1:54.7,1.1/4,2.0,1,448(0),[西] 藤原英昭
5,7,8,アスターファゴット,牡2,54,Ｍ．デム,1:55.0,1.3/4,46.0,7,490(0),[西] 中竹和也
6,6,7,ラザフォード,牝2,54,ルメール,1:55.1,1/2,3.5,2,458(0),[東] 藤沢和雄
7,5,5,アベルゴー,牡2,54,松岡正海,1:55.1,ハナ,193.9,11,492(0),[東] 畠山吉宏
8,6,6,ナスノフォルテ,牝2,54,岩田康誠,1:55.4,2,42.9,6,470(0),[東] 武井亮
9,8,11,マイネルヘルツアス,牡2,54,丹内祐次,1:55.8,2.1/2,48.9,8,434(0),[西] 飯田雄三
10,8,10,ギンジ,牡2,54,吉田隼人,1:56.0,1,137.9,10,450(0),[東] 相沢郁
11,4,4,モルタル,牡2,54,戸崎圭太,1:56.0,クビ,26.3,5,480(0),[東] 加藤征弘
