着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ストームリッパー,セ3,56,川田将雅,2:04.6,,10.8,7,488(+2),[東] 鹿戸雄一
2,5,10,レッドアクトレス,牝3,54,荻野極,2:04.9,1.3/4,10.1,5,412(-8),[西] 藤原英昭
3,2,4,バイキングクラップ,牡3,56,ルメール,2:05.0,1/2,4.4,2,498(-4),[東] 堀宣行
4,8,15,シークレットアイズ,牡3,56,ティータ,2:05.0,ハナ,3.8,1,498(-2),[東] 藤沢和雄
5,1,2,レンジャーガール,牝3,54,国分恭介,2:05.0,クビ,10.6,6,452(0),[西] 河内洋
6,2,3,トーセングラン,牡3,56,三浦皇成,2:05.1,クビ,5.4,3,420(-4),[東] 田村康仁
7,6,12,アークロイヤル,牝3,54,岩田康誠,2:05.2,1/2,15.5,8,410(0),[西] 今野貞一
8,1,1,ベレーザ,牝3,54,横山和生,2:05.3,1/2,353.9,16,462(-1),[東] 奥村武
9,3,6,カフジローズ,牝3,54,古川吉洋,2:05.5,1.1/4,112.2,12,504(+18),[西] 森田直行
10,4,8,ケイアイネイビー,牡3,56,吉田隼人,2:05.6,1/2,43.5,10,450(-4),[東] 和田正一
11,4,7,コウソクラッシュ,セ3,56,柴山雄一,2:05.6,クビ,65.4,11,438(0),[東] 中舘英二
12,7,13,アイアムレジェンド,牡3,56,オドノヒ,2:05.7,クビ,34.9,9,496(+8),[西] 橋田満
13,7,14,ストレイトスタイル,牝3,54,荻野琢真,2:05.8,1/2,178.4,14,410(+2),[東] 青木孝文
14,8,16,ヴィオラピューロ,牝3,54,加藤祥太,2:05.9,3/4,180.8,15,464(-4),[西] 杉山晴紀
15,5,9,ウインエルカミーノ,牡3,53,菅原明良,2:05.9,アタマ,127.7,13,456(+4),[東] 水野貴広
16,3,5,ミケランジェロ,牡3,56,戸崎圭太,2:05.9,クビ,7.2,4,454(-6),[東] 栗田徹
