着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,スリーカナロアー,牡3,56,柴山雄一,1:28.5,,3.0,1,506(-2),[西] 南井克巳
2,4,5,クロランサス,牝3,53,横山武史,1:28.6,1/2,5.0,2,406(0),[西] 松永幹夫
3,7,10,ティレニア,牝3,54,藤岡佑介,1:28.8,1,8.9,5,444(-4),[西] 高橋亮
4,8,12,ソルパシオン,牡3,56,松岡正海,1:28.8,クビ,23.2,7,478(0),[東] 中舘英二
5,5,6,グレイシャスギャル,牝3,54,川田将雅,1:29.0,1.1/4,5.3,4,416(0),[西] 中内田充
6,1,1,サトノプロミネント,セ3,56,勝浦正樹,1:29.3,1.3/4,32.5,9,416(-16),[東] 的場均
7,6,8,ランランウイング,牝3,54,藤岡康太,1:29.4,1/2,5.0,3,470(+16),[西] 今野貞一
8,3,3,ワイルドオーキッド,牝3,54,丹内祐次,1:29.5,1/2,28.9,8,400(+2),[東] 岩戸孝樹
9,8,13,シュンカジョウ,牝3,54,武豊,1:30.0,3,14.2,6,430(-6),[西] 藤岡健一
10,4,4,キュートアクトレス,牝3,54,古川吉洋,1:30.2,1.1/2,131.7,11,406(+16),[東] 石毛善彦
11,6,9,ボーズキャット,牝3,51,団野大成,1:30.2,アタマ,152.0,12,446(-12),[西] 宮徹
12,2,2,ルパンスール,牝3,51,菅原明良,1:30.4,1.1/4,210.6,13,440(+8),[東] 伊藤圭三
13,7,11,サトノエレーナ,牝3,54,池添謙一,1:30.9,3,34.7,10,434(+4),[西] 高橋康之
