着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アリンナ,牝5,56,ルメール,1:09.9,,5.3,4,436(+4),[東] 上原博之
2,8,14,ショウナンアリアナ,牝3,54,武豊,1:09.9,クビ,4.8,3,416(+6),[西] 高野友和
3,8,13,オフクヒメ,牝6,56,川田将雅,1:10.0,1/2,4.7,2,466(-4),[西] 松下武士
4,2,2,タイセイソニック,牡4,58,戸崎圭太,1:10.1,クビ,14.6,6,460(-6),[西] 西村真幸
5,6,10,ウォーターエデン,牝3,54,ミシェル,1:10.3,1.1/4,16.1,7,482(+12),[西] 岡田稲男
6,6,9,マーマレードガール,牝3,54,吉村智洋,1:10.5,1,8.0,5,464(+8),[東] 中野栄治
7,5,7,クーリュ,牝5,56,浜中俊,1:10.6,1/2,23.4,8,470(-8),[東] 石毛善彦
8,5,8,ロイヤルメジャー,牝5,56,オールプ,1:10.6,アタマ,51.6,11,444(-4),[西] 山内研二
9,3,3,ベリースコール,セ6,58,ルパルー,1:10.6,クビ,24.0,9,492(+2),[西] 渡辺薫彦
10,4,6,ロードラズライト,セ4,58,三浦皇成,1:10.6,アタマ,85.7,13,446(-4),[西] 浅見秀一
11,7,11,パッションチカ,牝5,56,藤田菜七,1:10.7,1/2,44.0,10,450(+2),[西] 田所秀孝
12,1,1,キングキングキング,セ4,58,ティータ,1:10.7,クビ,58.3,12,478(+2),[西] 牧田和弥
13,3,4,ヴァリアント,牡3,56,的場文男,1:11.4,4,4.3,1,468(0),[西] 西浦勝一
14,4,5,ウォーターバオバブ,牡6,58,オドノヒ,1:12.5,7,197.5,14,496(-4),[西] 岡田稲男
