着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ポンデザール,牝4,50,石川裕紀,2:40.8,,5.4,2,492(0),[東] 堀宣行
2,2,2,ハナズレジェンド,牡6,53,川島信二,2:41.4,3.1/2,57.4,12,460(+4),[西] 矢作芳人
3,4,5,タイセイトレイル,牡4,55,中谷雄太,2:41.5,クビ,5.7,3,480(-8),[西] 矢作芳人
4,4,6,マイネルヴンシュ,牡5,54,丹内祐次,2:41.6,3/4,6.4,4,474(+16),[東] 水野貴広
5,7,12,ドレッドノータス,セ6,56,菱田裕二,2:41.6,クビ,16.9,10,470(+22),[西] 矢作芳人
6,6,10,オブリゲーション,牡6,51,松岡正海,2:41.6,アタマ,90.8,13,458(+2),[西] 奥村豊
7,7,11,ヤマカツライデン,牡7,54,池添謙一,2:41.8,1.1/4,20.1,11,536(-8),[西] 池添兼雄
8,5,7,モンドインテロ,牡7,56,荻野極,2:42.1,2,9.7,5,488(+4),[東] 手塚貴久
9,3,3,チェスナットコート,牡5,56,坂井瑠星,2:42.3,3/4,12.3,6,456(-14),[西] 矢作芳人
10,6,9,ヴァントシルム,牡5,55,藤岡康太,2:42.4,1/2,4.6,1,478(-2),[西] 須貝尚介
11,3,4,マイハートビート,牡4,53,吉田隼人,2:42.6,1.1/4,15.9,9,458(-4),[西] 高橋義忠
12,8,13,ミライヘノツバサ,牡6,55,横山武史,2:43.1,3,15.1,8,502(0),[東] 伊藤大士
13,1,1,カラビナ,牡6,54,藤岡佑介,2:43.2,1/2,14.8,7,530(+12),[西] 藤岡健一
14,8,14,メイショウスミトモ,牡8,55,柴山雄一,2:44.7,9,124.3,14,468(+2),[西] 南井克巳
