着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヴェスターヴァルト,牡2,54,ルメール,1:31.1,,1.5,1,460(-2),[東] 加藤征弘
2,8,10,グレイスフルダンス,牝2,54,戸崎圭太,1:31.2,1/2,35.0,7,486(-4),[東] 斎藤誠
3,8,9,メイショウチタン,牡2,54,横山典弘,1:31.2,クビ,19.0,5,462(-4),[西] 本田優
4,3,3,ナリタブレード,牡2,54,岩田康誠,1:31.6,2.1/2,6.0,2,490(-2),[西] 中尾秀正
5,6,6,ウインアクティーボ,牡2,54,松岡正海,1:31.7,クビ,8.0,3,490(+2),[東] 高木登
6,7,8,レディトゥラン,牝2,51,団野大成,1:31.9,1.1/4,146.4,9,412(+2),[東] 加藤和宏
7,4,4,シャチ,牡2,51,菅原明良,1:31.9,ハナ,34.7,6,440(+2),[東] 小桧山悟
8,1,1,サイモンルグラン,牡2,54,勝浦正樹,1:32.0,1/2,40.4,8,482(+6),[東] 勢司和浩
9,2,2,ポーカークイーン,牝2,54,松田大作,1:32.6,3.1/2,8.1,4,434(+4),[西] 須貝尚介
10,7,7,タカシーフェイス,牡2,54,吉田隼人,1:33.1,3,170.7,10,482(-2),[西] 鈴木孝志
