着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ブラックカード,牡5,57,吉田隼人,1:45.8,,5.0,2,464(-6),[西] 鈴木孝志
2,6,10,フクノワイルド,牡3,54,加藤祥太,1:46.0,1.1/4,10.9,6,478(+6),[西] 杉山晴紀
3,1,1,マースゴールド,牡4,57,松岡正海,1:46.4,2.1/2,5.4,3,466(-6),[西] 佐々木晶
4,5,7,キングスクロス,牡4,57,藤岡康太,1:46.6,1,12.9,7,464(-6),[西] 大久保龍
5,5,8,バンクショット,牡3,54,藤岡佑介,1:46.9,2,15.9,8,466(-2),[西] 池添学
6,2,2,ナイルデルタ,牡4,54,団野大成,1:47.0,1/2,6.3,4,490(+12),[西] 松下武士
7,3,4,シンアンドケン,牡4,56,横山武史,1:47.4,2.1/2,8.9,5,480(-4),[西] 本田優
8,4,5,テーオーポシブル,牡3,54,荻野琢真,1:47.4,クビ,3.6,1,456(-4),[西] 梅田智之
9,8,13,キモンボーイ,牡3,54,国分恭介,1:47.6,1.1/4,31.6,9,492(-2),[西] 田所秀孝
10,8,14,ブラックアウト,牡3,54,丹内祐次,1:47.8,1.1/4,65.6,11,472(-4),[東] 岩戸孝樹
11,4,6,シンゼンストロング,牡3,54,横山和生,1:47.8,アタマ,40.7,10,512(+6),[西] 飯田祐史
12,7,11,サンウェーコ,牡3,54,原田和真,1:47.9,3/4,203.7,14,486(-4),[東] 根本康広
13,6,9,ノーチカルチャート,牡3,54,服部茂史,1:48.9,6,94.6,12,488(0),[西] 奥村豊
14,7,12,レゲンダアウレア,セ4,57,菱田裕二,1:49.8,5,170.8,13,430(-8),[西] 岡田稲男
