着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ベッラヴォルタ,牝2,53,横山武史,1:31.7,,2.7,1,482(+6),[西] 加用正
1,8,14,イッツアワターン,牝2,54,石川裕紀,1:31.7,同着,3.6,2,414(-2),[東] 相沢郁
3,5,7,ピンポンダッシュ,牝2,54,的場勇人,1:32.2,3,121.2,11,420(-16),[東] 的場均
4,6,10,タガノキトピロ,牡2,54,川島信二,1:32.3,1/2,45.2,8,458(-2),[西] 加用正
5,2,2,トーセンシュバリエ,牡2,54,菱田裕二,1:32.4,3/4,94.7,10,442(+8),[東] 上原博之
6,1,1,ウインヴェルメリオ,牝2,54,松岡正海,1:32.5,1/2,9.7,4,462(+4),[西] 飯田雄三
7,7,11,ソティラス,牝2,54,池添謙一,1:32.6,3/4,76.6,9,424(+2),[東] 加藤士津
8,3,3,グレイスフルダンス,牝2,54,藤岡康太,1:32.7,クビ,4.9,3,486(0),[東] 斎藤誠
9,4,5,マロンパフェ,牝2,53,落合玄太,1:32.8,1/2,44.7,7,422(0),[東] 小桧山悟
10,4,6,エターナルダイヤ,牡2,54,丹内祐次,1:32.8,クビ,11.6,5,462(+10),[東] 宗像義忠
11,6,9,デルマプラチナ,牡2,54,竹之下智,1:32.9,クビ,271.8,13,480(+4),[東] 田中剛
12,5,8,アースウルフ,牡2,54,加藤祥太,1:33.3,2.1/2,226.2,12,418(+2),[東] 粕谷昌央
13,8,13,シュガートウショウ,牝2,54,横山和生,1:34.7,8,347.8,14,408(+8),[東] 土田稔
14,7,12,ジェシーハート,牡2,53,坂井瑠星,1:35.8,7,13.1,6,438(-4),[西] 矢作芳人
