着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,スコルピウス,セ3,56,菱田裕二,1:46.0,,13.4,6,466(+2),[西] 武幸四郎
2,7,11,キモンボーイ,牡3,56,藤岡康太,1:46.2,1.1/4,18.9,10,498(0),[西] 田所秀孝
3,8,14,グランデラムジー,牡3,56,加藤祥太,1:46.3,1/2,4.2,2,462(-6),[西] 杉山晴紀
4,1,1,デンコウミシオン,牝3,54,荻野琢真,1:46.4,3/4,91.6,11,426(-6),[西] 荒川義之
5,8,13,サンドル,牡3,54,ルメール,1:46.7,2,4.0,1,536(+6),[西] 中内田充
6,7,12,トーキョーサバク,牡3,56,岩田康誠,1:47.1,2.1/2,18.6,9,488(0),[西] 安田翔伍
7,3,4,トライゲッター,セ3,56,古川吉洋,1:47.8,4,15.5,8,498(-6),[西] 牧田和弥
8,4,5,マレキアーレ,牝3,51,団野大成,1:47.8,クビ,15.0,7,490(+2),[西] 池添学
9,6,10,シックザール,牡3,56,柴山雄一,1:48.3,3,11.6,5,488(+2),[西] 佐々木晶
10,5,8,ジェミーウェイ,牝3,51,菅原明良,1:48.8,3,102.9,12,472(+18),[東] 伊藤圭三
11,5,7,ベストマジック,牡3,56,池添謙一,1:48.9,1/2,4.5,3,500(-6),[東] 手塚貴久
12,6,9,マカルーテソーロ,牡3,56,黛弘人,1:49.2,1.3/4,185.1,13,496(+8),[東] 奥平雅士
13,3,3,バブリン,牝3,54,的場勇人,1:49.3,3/4,280.9,14,444(+6),[東] 的場均
14,2,2,シードラゴン,牝3,54,藤岡佑介,1:49.6,1.3/4,8.1,4,424(-10),[西] 吉村圭司
