着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,スリーケープマンボ,セ4,57,松田大作,1:09.0,,22.5,10,484(-6),[西] 武英智
2,1,1,ブラックダンサー,牝3,52,国分恭介,1:09.2,1,17.0,9,462(-12),[西] 高野友和
3,8,16,ノーブルプルート,牝5,52,菅原明良,1:09.2,ハナ,10.8,6,490(+2),[東] 水野貴広
4,8,15,メイショウコミチ,牝3,52,横山典弘,1:09.4,1.1/4,15.6,8,446(+6),[西] 本田優
5,7,13,ホッコーメヴィウス,セ3,51,団野大成,1:09.5,1/2,4.6,2,468(-2),[西] 西浦勝一
6,2,4,スズカユース,牝3,52,丹内祐次,1:09.5,ハナ,7.5,4,448(+2),[東] 伊藤圭三
7,6,11,リーゼントアイリス,牝4,55,松岡正海,1:09.7,1.1/2,34.8,11,426(+10),[西] 矢作芳人
8,7,14,ドゥモワゼル,牝5,55,勝浦正樹,1:09.8,3/4,54.0,13,460(+2),[東] 粕谷昌央
9,5,10,ピュアドリーマー,牝3,51,坂井瑠星,1:09.9,3/4,15.0,7,450(-6),[西] 高柳大輔
10,3,6,マイキャラット,牝4,55,岩田康誠,1:10.0,クビ,54.6,14,454(-14),[東] 小島茂之
11,4,7,メイショウベルボン,牝5,55,藤岡康太,1:10.2,1.1/2,4.3,1,444(-6),[西] 南井克巳
12,1,2,ラガーユミリン,牝5,55,池添謙一,1:10.5,2,47.1,12,464(+6),[西] 池添兼雄
13,3,5,ハービーボンズ,セ4,57,吉田隼人,1:10.6,クビ,110.4,15,430(0),[東] 中川公成
14,2,3,エターナルブレイズ,牝3,51,横山武史,1:10.6,クビ,6.6,3,476(+2),[東] 金成貴史
15,4,8,ワールドウォッチ,牡3,54,藤岡佑介,1:10.7,クビ,10.4,5,494(-2),[西] 藤岡健一
16,6,12,ルア,牝5,55,黛弘人,1:11.2,3,261.3,16,486(-2),[東] 田中清隆
