着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マイネルアルケミー,牡3,54,三浦皇成,1:09.7,,8.7,4,462(0),[東] 中野栄治
2,5,10,イーサンパンサー,牡3,54,古川吉洋,1:09.9,1.1/4,4.9,2,460(0),[西] 昆貢
3,8,16,スズカフェラリー,牝4,55,武豊,1:09.9,ハナ,8.0,3,426(+4),[西] 橋田満
4,1,2,ヴィーナスフローラ,牝5,55,ルメール,1:09.9,クビ,2.1,1,486(-4),[西] 須貝尚介
5,7,13,クルークヴァール,牡4,57,柴山雄一,1:09.9,ハナ,19.3,7,462(-2),[西] 浅見秀一
6,6,11,タイキラトナンジュ,牡7,54,菅原明良,1:10.3,2.1/2,19.6,8,456(0),[東] 萱野浩二
7,2,4,グラドゥアーレ,牡5,57,オドノヒ,1:10.4,3/4,13.7,5,474(-4),[東] 小西一男
8,4,7,ブラウンローズ,牝5,55,勝浦正樹,1:10.5,3/4,25.4,9,480(-6),[東] 高橋裕
9,7,14,ペイシャゲラン,牝5,55,菱田裕二,1:10.6,1/2,147.5,12,450(+2),[東] 松永康利
10,2,3,ブールバール,牝3,52,ティータ,1:10.7,クビ,41.8,10,448(-8),[西] 大久保龍
11,1,1,アングレーム,牝4,55,戸崎圭太,1:10.9,1.1/2,15.8,6,452(-4),[東] 矢野英一
12,3,5,ヒロノオウカン,牡4,57,川島信二,1:11.6,4,405.0,16,442(+4),[東] 蛯名利弘
13,8,15,マイネルアムニス,牡5,57,丹内祐次,1:11.6,ハナ,61.4,11,516(+14),[東] 畠山吉宏
14,3,6,トップギア,牡4,57,吉村智洋,1:11.6,クビ,365.7,15,454(-8),[東] 小桧山悟
15,6,12,メイショウワキザシ,牡3,54,国分恭介,1:11.7,クビ,303.3,14,474(+8),[西] 池添兼雄
16,4,8,ロシアンブルー,牝3,52,原田和真,1:12.2,3,206.7,13,422(+8),[東] 武市康男
