着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ライジングドラゴン,牡4,57,吉田隼人,1:44.0,,4.9,2,444(-2),[西] 吉田直弘
2,5,7,シハーブ,牡3,54,ルメール,1:44.2,1.1/4,1.3,1,536(+2),[東] 藤沢和雄
3,6,9,ヒラソール,セ3,54,荻野極,1:44.4,1,38.8,5,450(-2),[西] 加用正
4,3,4,キングスクロス,牡4,57,藤岡康太,1:44.7,1.3/4,14.8,4,470(-2),[西] 大久保龍
5,4,5,フクノワイルド,牡3,54,加藤祥太,1:45.0,2,10.0,3,472(-8),[西] 杉山晴紀
6,8,14,カガスター,牡4,54,菅原明良,1:45.3,2,90.5,10,446(-2),[東] 高市圭二
7,2,2,ディナミーデン,牡4,56,坂井瑠星,1:45.4,1/2,78.2,9,468(-6),[東] 田島俊明
8,7,11,ハイチーズ,牡4,57,松岡正海,1:45.6,1,71.5,7,498(-6),[東] 小島茂之
9,7,12,ハギノアグレッシブ,牡4,54,団野大成,1:45.6,クビ,39.3,6,486(-2),[西] 松田国英
10,8,13,ラッシュワールド,牡5,57,竹之下智,1:46.7,7,303.0,14,480(-2),[西] 千田輝彦
11,4,6,キララアモーレ,牝3,52,菱田裕二,1:47.1,2.1/2,283.5,13,478(-4),[西] 今野貞一
12,5,8,スプリングフット,牡5,57,原田和真,1:47.5,2.1/2,75.1,8,502(+12),[東] 小桧山悟
13,3,3,ファイトエルフ,セ5,57,横山和生,1:49.1,10,214.1,12,440(-6),[東] 水野貴広
14,6,10,ディーエスバズーカ,牡4,57,黛弘人,1:50.0,5,142.6,11,514(0),[東] 藤原辰雄
