着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,イーサンパンサー,牡3,54,古川吉洋,1:09.7,,3.7,1,462(+2),[西] 昆貢
2,5,9,スズカフェラリー,牝4,55,池添謙一,1:09.8,1/2,8.2,4,424(-2),[西] 橋田満
3,6,12,パラーティウム,牝3,52,吉田隼人,1:09.8,ハナ,4.8,2,480(+4),[西] 本田優
4,4,8,ニシノドレッシー,牝3,52,勝浦正樹,1:09.9,1/2,18.2,9,446(+16),[東] 的場均
5,4,7,ファンシャン,牝3,49,団野大成,1:10.0,1/2,12.6,6,422(+2),[東] 畠山吉宏
6,6,11,ヴィーナスフローラ,牝5,54,横山武史,1:10.0,クビ,8.0,3,488(+2),[西] 須貝尚介
7,3,5,コスモペリドット,牡5,57,丹内祐次,1:10.3,1.3/4,15.6,8,500(-2),[東] 高橋祥泰
8,7,14,ナンゴクアイネット,牝4,55,菱田裕二,1:10.5,1.1/4,27.7,10,468(-8),[西] 鮫島一歩
9,8,15,モハー,牝5,55,加藤祥太,1:10.6,1/2,40.8,14,488(-6),[西] 上村洋行
10,3,6,スワーヴポルトス,牡4,57,松田大作,1:10.6,クビ,79.1,16,454(+8),[西] 庄野靖志
11,2,4,メイショウベルボン,牝5,55,藤岡康太,1:10.6,クビ,38.6,13,446(+2),[西] 南井克巳
12,7,13,ロードラナキラ,牡4,57,石川裕紀,1:10.7,クビ,36.2,12,450(0),[西] 高野友和
13,5,10,シシリエンヌ,牝3,52,国分恭介,1:10.7,アタマ,51.3,15,486(0),[西] 牧浦充徳
14,1,1,グットクルサマー,セ4,57,横山和生,1:10.7,クビ,35.7,11,484(+2),[東] 国枝栄
15,1,2,クルークヴァール,牡4,57,柴山雄一,1:11.0,1.1/2,15.3,7,464(+2),[西] 浅見秀一
16,2,3,ホッコーメヴィウス,セ3,53,坂井瑠星,1:11.0,ハナ,10.7,5,474(+6),[西] 西浦勝一
