着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,テーオーシリウス,牡4,57,西村淳也,1:46.5,,9.9,5,464(-6),[西] 奥村豊
2,6,10,シゲルイワイザケ,牝3,52,和田竜二,1:46.8,1.1/2,2.8,1,480(+6),[西] 渡辺薫彦
3,5,8,ルヴァンノワール,牝4,51,今村聖奈,1:47.2,2.1/2,6.7,3,438(+2),[西] 庄野靖志
4,6,9,アランヴェリテ,牡3,54,幸英明,1:47.3,1,11.2,6,478(-2),[西] 中竹和也
5,4,5,グルーヴビート,牡4,57,坂井瑠星,1:47.4,1/2,14.7,7,474(-6),[西] 矢作芳人
6,7,12,プリティユニバンス,牝5,55,藤懸貴志,1:47.5,1/2,189.1,11,452(+4),[西] 村山明
7,5,7,ウォーターブレイク,牝6,52,角田大河,1:47.5,ハナ,57.9,10,472(+4),[西] 河内洋
8,3,4,マンクスホップ,牝3,52,松山弘平,1:47.6,1,25.4,8,428(0),[西] 松永幹夫
9,8,13,ヒルノアントラ,セ5,57,太宰啓介,1:47.6,ハナ,8.1,4,460(0),[西] 昆貢
10,2,2,タガノバルコス,牡3,54,秋山真一,1:48.2,3.1/2,36.5,9,476(+4),[西] 鮫島一歩
11,8,14,セレッソフレイム,牝4,52,服部寿希,1:48.6,2.1/2,380.0,14,440(+2),[西] 服部利之
12,7,11,ラストアプローズ,牝4,53,松本大輝,1:49.0,2,372.7,13,476(+10),[東] 堀内岳志
13,4,6,セルリアンルネッタ,牡3,54,荻野極,1:49.0,ハナ,261.7,12,456(-4),[西] 高橋康之
14,1,1,グラティトゥー,牡4,57,福永祐一,1:49.9,5,3.7,2,468(+8),[西] 橋口慎介
