着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ストロングウィル,牡3,54,福永祐一,1:47.0,,2.0,1,476(-2),[西] 橋口慎介
2,7,8,ロマンシングブルー,牝3,52,西村淳也,1:47.1,3/4,3.2,2,460(+6),[西] 渡辺薫彦
3,3,3,アールチャレンジ,牡3,54,岩田望来,1:47.7,3.1/2,22.5,6,480(-2),[西] 千田輝彦
4,4,4,パンドレア,牝3,52,団野大成,1:47.7,クビ,20.1,5,450(-2),[西] 斉藤崇史
5,8,10,ゴルトファルベン,牡5,55,松本大輝,1:47.8,クビ,55.4,8,498(-6),[西] 吉村圭司
6,6,7,アイキャンドウイッ,牡3,54,荻野極,1:47.8,アタマ,6.2,3,452(0),[西] 池江泰寿
7,7,9,レゾンドゥスリール,セ4,57,松若風馬,1:47.8,クビ,45.7,7,444(0),[西] 辻野泰之
8,5,5,サンディブリッジ,牝3,52,岡田祥嗣,1:48.1,1.1/2,226.1,10,432(-4),[西] 安田翔伍
9,6,6,サンライズヘルメス,牡5,57,幸英明,1:48.1,クビ,6.7,4,488(+4),[西] 河内洋
10,1,1,マイネルホイッスル,牡5,57,和田竜二,1:48.6,3,70.7,9,480(-4),[西] 西園正都
11,2,2,キュロン,牡6,54,服部寿希,1:48.8,3/4,373.3,11,478(-8),[西] 中竹和也
