着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シーニックウェイ,牝4,54,浜中俊,2:04.3,,2.6,1,474(-6),[西] 武幸四郎
2,4,6,マッハモンルード,牝4,54,鮫島克駿,2:04.5,1.1/2,4.4,2,492(-6),[西] 斉藤崇史
3,8,14,ヒットザシーン,牝4,51,角田大和,2:04.6,1/2,6.6,4,484(+6),[東] 畠山吉宏
4,7,12,ルヴァンノワール,牝4,52,藤田菜七,2:04.7,1/2,22.8,6,432(0),[西] 庄野靖志
5,5,8,シャインユニバンス,牝4,54,横山和生,2:04.7,クビ,43.0,11,418(0),[東] 田村康仁
6,2,2,ラピスデラビオス,牝4,54,藤懸貴志,2:04.8,1/2,36.3,8,426(+2),[西] 高野友和
7,5,9,レットミーアウト,牝5,55,丹内祐次,2:04.8,クビ,22.7,5,474(-8),[東] 水野貴広
8,7,13,グラヴィテ,牝4,54,藤岡康太,2:04.9,1/2,102.3,13,476(-8),[西] 鮫島一歩
9,6,10,メイプルリズム,牝4,54,吉田隼人,2:05.0,クビ,4.6,3,424(0),[西] 橋口慎介
10,3,4,ネグローニ,牝4,54,黛弘人,2:05.2,1.1/4,25.0,7,484(+20),[西] 矢作芳人
11,6,11,マイタイムオブデイ,牝6,55,荻野極,2:05.2,ハナ,139.0,14,468(+8),[西] 松永幹夫
12,3,5,ウエスタンエポナ,牝4,52,小沢大仁,2:05.6,2.1/2,40.5,10,426(+12),[東] 国枝栄
13,1,1,ラルナプレナ,牝4,54,小崎綾也,2:05.7,1/2,46.2,12,454(-4),[西] 西村真幸
14,2,3,サトノヴィーナス,牝5,55,秋山真一,2:05.9,1.1/4,36.7,9,476(-8),[西] 平田修
15,4,7,サツキワルツ,牝7,55,水口優也,2:06.6,4,154.1,15,460(-2),[東] 蛯名利弘
