着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マイネルクリソーラ,牡3,56,丹内祐次,2:00.2,,19.5,6,450(0),[東] 中野栄治
2,2,2,ストップザタイム,牡3,56,古川吉洋,2:00.5,1.3/4,9.1,5,526(0),[西] 昆貢
3,5,7,ニシノクレセント,牡3,56,浜中俊,2:00.5,ハナ,4.6,2,510(0),[西] 長谷川浩
4,7,10,カルチェリノイオリ,牝3,54,丸田恭介,2:00.5,クビ,47.1,8,434(-6),[東] 粕谷昌央
5,4,5,ブロンドケリー,牡3,54,小沢大仁,2:00.8,2,94.3,10,458(-2),[西] 寺島良
6,4,4,レアルタッド,牡3,56,斎藤新,2:01.0,1.1/2,78.4,9,498(+6),[西] 高橋康之
7,6,8,メイショウブレゲ,牡3,56,横山和生,2:01.1,クビ,1.9,1,462(-2),[西] 本田優
8,3,3,スマートキングダム,牡3,56,荻野極,2:01.3,1.1/4,5.9,3,504(-12),[西] 池江泰寿
9,6,9,プリマヴィータ,牝3,53,秋山稔樹,2:01.4,1/2,7.9,4,426(0),[西] 森田直行
10,8,12,ウイングラドナス,牡3,53,原優介,2:01.6,1.1/4,222.8,11,460(-2),[東] 青木孝文
11,5,6,ベッロジョヴァンニ,牡3,53,松本大輝,2:02.2,3.1/2,41.4,7,456(0),[西] 高野友和
12,8,13,アカクマドリ,牡3,53,小林凌大,2:03.4,7,307.1,12,452(+2),[東] 松永康利
13,7,11,ゼンダンクラージュ,牡3,56,勝浦正樹,2:03.8,2.1/2,651.1,13,482(-2),[東] 村田一誠
