着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ハーツオブシャカ,牡4,56,松若風馬,2:38.6,,7.7,4,460(+8),[西] 鮫島一歩
2,6,7,パーディシャー,牡5,57,菱田裕二,2:39.1,3,10.7,5,448(-2),[東] 久保田貴
3,2,2,シングマイハート,牝4,54,岩田康誠,2:39.3,1.1/4,17.0,8,462(+6),[東] 尾関知人
4,3,3,メイショウサンガ,牡5,57,浜中俊,2:39.4,3/4,11.7,6,528(-4),[西] 千田輝彦
5,6,6,ミスカイウラニ,牝4,50,永島まな,2:39.6,1.1/2,29.3,9,442(-4),[西] 平田修
6,8,10,マイネルクロンヌ,牡5,57,斎藤新,2:39.7,アタマ,13.9,7,508(-2),[東] 青木孝文
7,1,1,シルキーヴォイス,牡4,55,泉谷楓真,2:39.7,クビ,5.5,3,480(+4),[西] 池江泰寿
8,7,8,ギンノサジ,牝4,54,丹内祐次,2:40.2,3,3.2,1,466(-2),[東] 松永康利
9,8,11,ジェニーアムレット,牝4,54,鮫島克駿,2:40.2,クビ,35.8,10,456(+2),[西] 池添学
10,4,4,アスクチャーチル,牡4,56,吉田隼人,2:40.4,1,42.7,11,484(-8),[西] 矢作芳人
11,7,9,カレンレベンティス,牡4,56,藤岡康太,2:41.6,7,4.1,2,460(+4),[東] 国枝栄
