着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,タッカーシルバー,牝3,51,小林凌大,1:09.3,,3.3,2,456(+2),[東] 鈴木伸尋
2,2,4,ウインクルシャープ,牝3,54,藤岡康太,1:09.4,3/4,21.8,8,458(+2),[西] 高橋亮
3,5,9,ソングフォーユー,牝3,54,西村淳也,1:09.7,1.3/4,6.1,3,442(-2),[西] 森田直行
4,4,8,ピースキーパー,牝3,52,小沢大仁,1:09.9,3/4,2.7,1,438(+6),[西] 奥村豊
5,1,2,リアルジョージ,牡3,56,斎藤新,1:10.1,1.1/4,13.6,6,500(-16),[東] 宮田敬介
6,5,10,チャーミーアイズ,牝3,51,松本大輝,1:10.1,クビ,309.1,13,430(-8),[西] 羽月友彦
7,7,13,ベニテマリ,牝3,51,原優介,1:10.1,クビ,12.4,5,430(0),[西] 西園正都
8,3,5,サバイバルダンス,牝3,51,角田大和,1:10.2,クビ,397.3,16,404(-4),[東] 和田雄二
9,2,3,ディスフルタール,牝3,54,勝浦正樹,1:10.2,クビ,240.8,12,450(-4),[東] 小桧山悟
10,6,12,フウゲツムヘン,牝3,52,藤田菜七,1:10.2,クビ,14.0,7,436(-4),[東] 新開幸一
11,8,16,エムリエール,牡3,56,城戸義政,1:10.5,1.1/2,25.6,9,458(-6),[西] 大橋勇樹
12,7,14,マーナーパス,牡3,56,菱田裕二,1:10.6,3/4,10.7,4,466(-12),[西] 岡田稲男
13,4,7,ナムラミニー,牝3,54,川又賢治,1:10.7,クビ,117.0,10,404(-6),[西] 吉村圭司
14,6,11,マオノソプデト,牝3,53,秋山稔樹,1:10.7,クビ,129.4,11,462(-4),[東] 黒岩陽一
15,1,1,モンシュヴァル,牡3,56,小牧太,1:10.7,アタマ,312.2,14,428(0),[西] 服部利之
16,8,15,カネトシダリア,牝3,54,藤懸貴志,1:11.0,2,358.1,15,454(-18),[西] 五十嵐忠
