着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ゼノヴァース,牡5,60,五十嵐雄,3:12.6,,2.6,1,466(-4),[東] 藤沢和雄
2,1,1,オメガエリタージュ,セ5,60,高田潤,3:14.0,8,31.0,8,440(-2),[西] 辻野泰之
3,6,7,ハディア,牡5,60,伴啓太,3:14.5,3,4.6,3,472(0),[東] 粕谷昌央
4,6,6,エールヴィオレ,牝5,58,白浜雄造,3:14.5,アタマ,25.8,7,456(-6),[西] 武英智
5,8,10,ディープサドラーズ,セ6,60,草野太郎,3:14.7,1.1/4,147.0,10,450(+6),[東] 久保田貴
6,8,11,レーヴドオルフェ,牡5,60,小野寺祐,3:14.8,3/4,11.6,5,520(+8),[東] 菊川正達
7,7,9,トモノコテツ,牡7,60,難波剛健,3:15.3,2.1/2,94.1,9,488(+12),[西] 浜田多実
8,5,5,ローレリスト,牡5,60,石神深一,3:15.4,1/2,3.7,2,474(+2),[東] 中川公成
9,2,2,アプルーヴァル,牡7,60,北沢伸也,3:15.4,クビ,18.0,6,520(0),[西] 今野貞一
10,7,8,クリノラピッド,牝4,57,蓑島靖典,3:17.0,10,147.1,11,450(-4),[東] 伊藤伸一
中,4,4,マリスドランジュ,牝5,58,中村将之,,,6.4,4,452(0),[西] 宮本博
