着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴールデンウィンド,牝2,54,松若風馬,0:59.4,,7.9,2,466(-4),[西] 高柳大輔
2,5,6,タムロショウリュー,牡2,54,幸英明,0:59.8,2,12.1,4,466(-10),[西] 西園正都
3,3,3,カシノビルボード,牡2,54,森裕太朗,1:00.7,5,188.9,11,454(-2),[東] 天間昭一
4,6,7,ブラーヴ,牡2,50,今村聖奈,1:00.9,1.1/2,11.2,3,466(-6),[西] 加用正
5,4,4,ゴッドセンド,牡2,54,西村淳也,1:01.0,1/2,1.2,1,456(0),[西] 浜田多実
6,5,5,シュハリ,牡2,54,和田竜二,1:01.1,クビ,20.7,5,408(-8),[西] 鈴木孝志
7,8,11,テイエムポピー,牝2,54,国分恭介,1:01.2,1/2,107.5,9,428(-2),[西] 五十嵐忠
8,6,8,ツキガミ,牡2,51,服部寿希,1:01.4,1.1/2,46.9,7,410(-6),[西] 川村禎彦
9,8,12,ケイティベガ,牝2,50,永島まな,1:01.5,1/2,59.1,8,394(-4),[西] 村山明
10,7,10,ビルトインアデイ,牝2,51,角田大河,1:02.8,8,118.4,10,450(+8),[西] 谷潔
11,2,2,アートペッパー,牡2,52,松本大輝,1:02.9,3/4,45.2,6,492(-6),[西] 森秀行
12,7,9,スエヒロイナズマ,牝2,52,小沢大仁,1:03.4,3,303.7,12,444(-2),[西] 川村禎彦
