着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エルズリー,牝6,55,泉谷楓真,0:58.3,,11.3,5,528(-2),[西] 吉岡辰弥
2,5,8,アッティーヴォ,牡8,57,古川吉洋,0:58.4,クビ,34.9,12,460(0),[西] 大根田裕
3,7,12,コウバコ,牝4,55,藤岡康太,0:58.7,1.3/4,15.2,7,486(+6),[西] 北出成人
4,3,3,テンテキセンセキ,牡5,57,団野大成,0:58.7,アタマ,10.0,3,470(-12),[西] 松永昌博
5,8,14,キュウドウクン,牡6,57,松本大輝,0:58.8,クビ,18.1,8,482(-2),[西] 森秀行
6,8,13,プラチナムレイアー,牡4,57,西村淳也,0:58.8,クビ,10.1,4,488(-6),[西] 吉岡辰弥
7,5,7,ジェットマックス,牡5,57,浜中俊,0:58.8,クビ,2.4,1,512(0),[西] 森秀行
8,7,11,ヒロノトウリョウ,牡6,57,荻野極,0:59.0,1.1/4,14.7,6,516(+4),[東] 蛯名利弘
9,2,2,テオドラ,牝4,55,丸山元気,0:59.3,1.3/4,41.6,14,470(+4),[西] 北出成人
10,3,4,ルーチェデラヴィタ,牝5,55,富田暁,0:59.4,1/2,26.1,10,468(0),[西] 須貝尚介
11,1,1,ムジック,牝4,55,長岡禎仁,0:59.6,1.1/4,5.6,2,484(-2),[西] 高橋亮
12,6,9,トリプルシックス,牝5,55,丹内祐次,1:00.6,6,39.0,13,478(0),[東] 古賀史生
13,6,10,ステラダイヤ,牝4,55,酒井学,1:00.8,1.1/4,22.0,9,498(+6),[東] 高柳瑞樹
14,4,5,ローズオブシャロン,牝5,55,秋山稔樹,1:01.6,5,28.5,11,470(+2),[東] 大竹正博
