着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウォームライト,牡3,54,福永祐一,0:58.1,,3.5,1,500(+6),[西] 四位洋文
2,5,6,サエールフェイス,牝3,52,団野大成,0:58.3,1.1/4,4.7,3,466(-2),[西] 石橋守
3,7,9,ユウグロスファクタ,牝3,52,西村淳也,0:58.4,クビ,6.4,4,498(-4),[西] 新谷功一
4,8,12,タガノトランキーロ,牡5,54,角田大河,0:58.8,2.1/2,4.4,2,486(-2),[西] 石橋守
5,4,4,テイエムハヤテオー,牡4,53,今村聖奈,0:59.2,2.1/2,6.6,5,464(-6),[西] 飯田雄三
6,3,3,カネトシバレンシア,牝4,55,田中健,0:59.3,1/2,62.1,8,450(-2),[西] 飯田祐史
7,1,1,ゴイゴイスー,牡4,57,川須栄彦,0:59.3,クビ,7.9,6,504(+6),[西] 中尾秀正
8,5,5,エナホープ,牝8,53,松本大輝,0:59.5,1.1/4,195.5,10,498(-25),[西] 吉田直弘
9,2,2,ムーンオブバローダ,牡6,57,横山典弘,0:59.6,1/2,16.2,7,496(+8),[西] 坂口智康
10,6,8,メイショウコミチ,牝6,53,小沢大仁,0:59.8,3/4,126.4,9,438(-38),[西] 本田優
11,7,10,アイファームーラン,牝3,52,藤懸貴志,0:59.8,クビ,220.6,12,442(0),[西] 鮫島一歩
12,8,11,ヒメノジャッカル,牡5,53,永島まな,1:00.0,1.1/4,197.0,11,448(-8),[西] 庄野靖志
