着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,エクサープト,牝3,52,岩田望来,0:58.4,,3.7,2,480(+2),[西] 石坂公一
2,6,9,ナツイロノオトメ,牝3,50,松本大輝,0:58.6,1.1/4,4.2,3,472(+10),[西] 角田晃一
3,7,12,テイエムハヤテオー,牡4,53,今村聖奈,0:59.0,2,5.3,4,470(0),[西] 飯田雄三
4,3,3,トレッファー,牝5,55,富田暁,0:59.3,1.3/4,65.5,7,440(-4),[西] 本田優
5,1,1,レベルタウン,牡4,54,角田大河,0:59.3,クビ,3.4,1,516(0),[西] 石橋守
6,6,10,アイファーリンクス,牝4,55,藤岡康太,0:59.3,ハナ,6.5,5,482(+2),[西] 鮫島一歩
7,4,6,ローズファラオ,牝4,51,永島まな,0:59.4,3/4,87.1,9,400(+4),[西] 坂口智康
8,5,8,ミヤコシスター,牝5,52,服部寿希,0:59.6,1,236.0,13,478(0),[西] 中村直也
9,7,11,ミギーフェイス,牝3,52,和田竜二,1:00.0,2.1/2,88.8,10,496(-7),[西] 新谷功一
10,2,2,ジョーフェイス,牡3,54,藤懸貴志,1:00.0,クビ,102.2,11,484(-7),[西] 小崎憲
11,5,7,ライズンシャイン,牝4,55,西村淳也,1:00.1,クビ,24.5,6,496(+12),[西] 岡田稲男
12,8,14,メイショウデージー,牝4,53,小沢大仁,1:00.6,3,66.1,8,482(-26),[西] 松永昌博
13,8,13,ベッサラビア,セ5,57,森裕太朗,1:00.7,クビ,142.6,12,452(0),[西] 橋田満
14,4,5,カシノリバイアサン,牡3,54,川須栄彦,1:01.2,3,364.5,14,448(0),[東] 蛯名利弘
