着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,グランドレグルス,牡4,59,蓑島靖典,3:09.8,,3.2,2,464(+2),[東] 伊藤伸一
2,7,10,サンティーニ,セ7,60,五十嵐雄,3:10.2,2.1/2,4.3,3,488(0),[東] 尾関知人
3,6,8,レッドゼノン,牡8,60,森一馬,3:10.4,1.1/2,2.2,1,480(-2),[西] 茶木太樹
4,4,4,メイショウアツイタ,牡4,59,難波剛健,3:10.9,3,37.7,7,492(-4),[西] 高橋義忠
5,8,12,バルンストック,セ5,60,伴啓太,3:11.0,クビ,19.1,5,488(+2),[東] 天間昭一
6,5,5,マッスルビーチ,牡6,60,北沢伸也,3:12.3,8,14.5,4,474(+6),[西] 鈴木孝志
7,7,9,オノーレペスカ,牝6,58,大江原圭,3:13.2,5,26.6,6,436(-10),[東] 小桧山悟
8,5,6,ロードリスペクト,牡4,59,中村将之,3:13.8,3.1/2,49.2,9,486(-8),[西] 浅見秀一
9,3,3,フォスキーア,セ4,59,石神深一,3:13.9,クビ,158.1,12,486(-10),[東] 和田勇介
10,6,7,フルネーズ,牡4,59,草野太郎,3:14.9,6,61.8,10,518(+8),[東] 小笠倫弘
11,1,1,クリノケンリュウ,牡8,60,植野貴也,3:15.5,3.1/2,38.0,8,508(+6),[西] 藤沢則雄
中,2,2,アミラルレジェンド,牡4,59,小野寺祐,,,143.0,11,530(+22),[東] 稲垣幸雄
