着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ワセダハーツ,牡4,56,西村淳也,2:35.0,,2.3,1,426(-8),[西] 橋口慎介
2,3,3,ルージュジャドール,牝4,54,勝浦正樹,2:35.2,1.1/4,48.8,10,438(-2),[東] 伊坂重信
3,2,2,クロスザルビコン,牡5,54,角田大和,2:35.3,クビ,24.6,8,456(+4),[東] 大和田成
4,1,1,タイミングハート,牡5,57,浜中俊,2:35.5,1.1/2,5.7,3,448(0),[西] 武幸四郎
5,4,4,ミステリーウェイ,セ4,56,斎藤新,2:35.7,3/4,5.6,2,482(0),[西] 安田隆行
6,7,9,ワンダーアマルフィ,牡5,57,長岡禎仁,2:35.8,1/2,17.6,7,492(-6),[西] 石橋守
7,6,6,エルディアブロ,牡4,56,鮫島克駿,2:35.8,クビ,7.4,4,454(+4),[西] 佐々木晶
8,6,7,アシェットデセール,セ5,56,泉谷楓真,2:36.7,5,13.4,6,482(+2),[東] 小島茂之
9,8,11,メイショウカスガ,牝6,55,富田暁,2:37.9,7,44.5,9,482(+2),[西] 松永昌博
10,8,10,ハイチーズ,牡7,57,丹内祐次,2:37.9,アタマ,103.5,11,518(-10),[東] 小島茂之
11,7,8,ブラビオ,牡4,53,松本大輝,2:38.8,5,8.5,5,466(+10),[西] 寺島良
