着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,イッツトゥルー,牡4,59,森一馬,3:10.9,,6.4,4,474(+10),[西] 中尾秀正
2,8,9,ニホンピロヘイロー,牝7,58,熊沢重文,3:11.6,4,3.3,1,470(+8),[西] 服部利之
3,7,8,オノーレペスカ,牝6,58,大江原圭,3:12.5,5,49.7,10,432(-4),[東] 小桧山悟
4,3,3,ミコブラック,牝4,57,難波剛健,3:12.6,クビ,25.7,8,484(+2),[西] 浅見秀一
5,4,4,ヴァンクールシルク,セ8,60,小野寺祐,3:12.7,1/2,4.6,3,578(+2),[東] 黒岩陽一
6,8,10,ミリタリータンゴ,牡4,59,白浜雄造,3:12.8,1/2,35.0,9,462(0),[西] 中竹和也
7,7,7,ホウオウアクセル,牡6,60,北沢伸也,3:13.4,3.1/2,3.9,2,452(-6),[西] 宮徹
8,2,2,サンライズミリオン,セ5,60,中村将之,3:14.5,7,22.3,7,538(-8),[西] 浜田多実
9,1,1,シーニッククルーズ,牡4,59,西谷誠,3:15.5,6,18.4,6,502(+16),[西] 武幸四郎
10,5,5,スズカキングボス,セ5,60,石神深一,3:16.9,9,7.2,5,454(0),[東] 田中剛
