着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,テンカハル,牡4,54,吉田隼人,2:44.4,,11.9,5,490(-4),[西] 矢作芳人
2,5,10,ショウサンイチマツ,牡4,53,松本大輝,2:44.5,3/4,5.4,3,452(0),[西] 松下武士
3,3,6,プルミエロール,牡4,53,小崎綾也,2:44.6,3/4,8.3,4,488(-2),[西] 寺島良
4,3,5,サンサルドス,牡6,54,斎藤新,2:44.7,1/2,20.0,7,552(0),[西] 茶木太樹
5,5,9,ダノングレーター,セ6,54,富田暁,2:44.9,3/4,27.2,10,462(-16),[西] 茶木太樹
6,7,14,トーホウバロン,牡4,54,勝浦正樹,2:45.1,1.1/2,4.9,2,488(0),[西] 石坂公一
7,6,12,メイショウラツワン,牡5,55,泉谷楓真,2:45.3,1.1/4,21.4,8,494(+14),[西] 南井克巳
8,6,11,ラヴィンジャー,牝6,53,古川吉洋,2:45.3,アタマ,19.8,6,432(0),[東] 小島茂之
9,1,1,イベリア,牡7,52,亀田温心,2:45.6,2,32.7,11,502(-12),[西] 橋田満
10,2,4,サンデーミラージュ,牡5,54,岩田康誠,2:45.7,1/2,50.3,14,496(-2),[西] 宮本博
11,4,8,シルバーエース,牡5,54,浜中俊,2:45.9,3/4,33.5,12,470(-10),[西] 橋口慎介
12,8,15,リーブルミノル,牡4,54,川又賢治,2:46.2,1.3/4,33.5,13,490(-10),[西] 本田優
13,1,2,ツクバソヴァール,牡6,54,丹内祐次,2:46.2,クビ,24.3,9,502(+4),[東] 杉浦宏昭
14,4,7,アルバーシャ,牡4,55,鮫島克駿,2:46.4,1.1/4,3.2,1,502(0),[西] 岡田稲男
15,8,16,ゲンティアナ,牝6,52,西村淳也,2:48.1,10,95.5,15,434(-2),[西] 松永幹夫
16,7,13,トウカイデュエル,牡5,52,秋山稔樹,2:48.2,クビ,119.7,16,480(+10),[西] 長谷川浩
