着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ショウナンラスボス,牡4,56,横山和生,1:08.0,,2.7,1,474(0),[東] 奥村武
2,8,14,ジュストコル,牡4,56,藤岡康太,1:08.2,1.1/4,5.0,2,534(+14),[西] 大久保龍
3,6,11,クインズムーン,牝4,54,藤井勘一,1:08.6,2.1/2,76.9,13,456(+4),[東] 中川公成
4,3,5,ブラックアーシャ,牝6,55,津村明秀,1:08.7,クビ,116.9,15,494(+4),[東] 和田正一
5,3,4,ダノンカオス,セ5,54,松本大輝,1:08.7,クビ,16.1,7,490(-6),[西] 佐々木晶
6,7,12,コスモサンレミ,牝4,51,小林凌大,1:08.7,アタマ,18.7,8,460(+2),[東] 中野栄治
7,4,7,ストーンフェンス,牡4,55,亀田温心,1:08.8,1/2,36.2,11,476(+2),[東] 高柳瑞樹
8,4,6,ノックトゥワイス,セ4,56,吉田隼人,1:08.9,クビ,12.4,6,504(+14),[東] 大竹正博
9,5,8,オリアメンディ,牝4,54,城戸義政,1:08.9,ハナ,48.9,12,464(0),[東] 斎藤誠
10,5,9,ジャンドゥーヤ,牝4,51,角田大和,1:08.9,クビ,108.6,14,448(+4),[西] 小林真也
11,6,10,リーガルマナー,セ5,57,鮫島克駿,1:09.0,クビ,9.2,4,492(-8),[西] 四位洋文
12,7,13,シュルルヴァン,牝5,54,秋山稔樹,1:09.0,クビ,36.1,10,470(+2),[東] 高木登
13,2,3,テンシノエア,牝4,54,西村淳也,1:09.1,3/4,22.0,9,442(-4),[西] 小林真也
14,1,1,アイワナビリーヴ,牝6,55,浜中俊,1:09.2,1/2,6.9,3,474(-16),[東] 戸田博文
15,2,2,タガノスペルノヴァ,牡4,54,小沢大仁,1:09.2,ハナ,10.3,5,436(+6),[西] 川村禎彦
