着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,クラシックステップ,牡3,56,北村友一,1:46.7,,17.5,5,470(-6),[西] 安田隆行
2,2,4,スウィートスカー,牝3,54,川田将雅,1:47.1,2,1.7,1,464(+10),[西] 鮫島一歩
3,7,13,クリオミニーズ,牡3,56,藤岡康太,1:47.4,2,5.5,2,486(-2),[西] 藤岡健一
4,2,3,カフジペンタゴン,牡3,56,幸英明,1:47.6,1,7.6,4,450(-8),[西] 矢作芳人
5,1,2,ミエノアラジン,牡3,56,長岡禎仁,1:48.1,3.1/2,91.4,11,444(+2),[西] 高橋亮
6,4,7,ミーナティエルナ,牝3,50,今村聖奈,1:48.3,1,27.3,6,428(+2),[西] 寺島良
7,6,11,ファジュル,牡3,53,角田大河,1:48.3,クビ,65.0,9,442(-4),[西] 辻野泰之
8,6,12,ライラックワイン,牝3,52,松本大輝,1:48.5,1,28.6,7,414(0),[西] 松永幹夫
9,1,1,セルリアンルネッタ,牡3,52,永島まな,1:48.6,1/2,53.7,8,460(+2),[西] 高橋康之
10,4,8,アオイアルファワン,牡3,56,松山弘平,1:48.7,1/2,6.0,3,448(+4),[西] 矢作芳人
11,8,16,マテンロウシリウス,牡3,56,横山典弘,1:48.7,クビ,72.0,10,502(+8),[西] 松永幹夫
12,3,6,ソリトン,牡3,56,加藤祥太,1:48.7,クビ,336.8,15,440(0),[西] 庄野靖志
13,7,14,サンデーブライアン,牡3,53,服部寿希,1:48.7,ハナ,190.0,14,430(0),[西] 新谷功一
14,5,10,サトノラッシュ,牡3,54,小沢大仁,1:49.1,2,95.2,12,514(+2),[西] 音無秀孝
15,5,9,テイエムフォンテ,牡3,56,鮫島良太,1:49.9,5,151.2,13,498(+6),[西] 飯田雄三
16,8,15,ブリエールセレスト,牝3,54,西村淳也,2:00.1,大,402.8,16,386(+2),[西] 渡辺薫彦
